#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	5	5	0	16	0	841.16	EvolutionaryComputationStrategyPlacement	0.5749578475952148
10	32	10	0	0	29	3	1836.3199999999997	EvolutionaryComputationStrategyPlacement	1.3184728622436523
10	48	10	0	0	41	7	2195.36	EvolutionaryComputationStrategyPlacement	1.5412230491638184
10	64	10	0	0	49	15	2177.68	EvolutionaryComputationStrategyPlacement	1.8167290687561035
10	80	10	0	0	52	28	2147.76	EvolutionaryComputationStrategyPlacement	2.1756629943847656
10	96	10	0	0	48	48	1858.08	EvolutionaryComputationStrategyPlacement	2.69571590423584
10	112	10	0	0	38	74	1868.96	EvolutionaryComputationStrategyPlacement	3.1046810150146484
10	128	10	0	0	36	92	1916.56	EvolutionaryComputationStrategyPlacement	3.4461939334869385
10	144	10	0	0	29	115	1787.3600000000004	EvolutionaryComputationStrategyPlacement	3.8832099437713623
10	160	10	0	0	37	123	2041.68	EvolutionaryComputationStrategyPlacement	4.167357921600342
10	176	10	0	0	35	141	1945.12	EvolutionaryComputationStrategyPlacement	4.529937982559204
10	192	10	0	0	31	161	1994.08	EvolutionaryComputationStrategyPlacement	4.862256050109863
10	208	10	0	0	31	177	1798.2400000000002	EvolutionaryComputationStrategyPlacement	5.237194061279297
10	224	10	0	0	34	190	1696.2400000000002	EvolutionaryComputationStrategyPlacement	5.634638071060181
10	240	10	0	0	37	203	1900.2399999999998	EvolutionaryComputationStrategyPlacement	5.940881013870239
10	256	10	0	0	38	218	1902.96	EvolutionaryComputationStrategyPlacement	6.233747959136963
10	272	10	0	0	37	235	1893.44	EvolutionaryComputationStrategyPlacement	6.478119134902954
10	288	10	0	0	38	250	1814.56	EvolutionaryComputationStrategyPlacement	6.853444814682007
