#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	0	38	16	0	7186.479999999993	EnergyUnawareStrategyPlacement	0.0033941268920898438
50	32	25	0	25	32	0	7564.55999999999	EnergyUnawareStrategyPlacement	0.010712146759033203
50	48	37	0	13	48	0	8054.159999999996	EnergyUnawareStrategyPlacement	0.021152973175048828
50	64	50	0	0	63	1	8326.159999999998	EnergyUnawareStrategyPlacement	0.037835121154785156
50	80	50	0	0	70	10	8492.080000000002	EnergyUnawareStrategyPlacement	0.050347089767456055
50	96	50	0	0	67	29	8364.24	EnergyUnawareStrategyPlacement	0.07085490226745605
50	112	50	0	0	73	39	8841.6	EnergyUnawareStrategyPlacement	0.08369898796081543
50	128	50	0	0	71	57	8652.56	EnergyUnawareStrategyPlacement	0.10418486595153809
50	144	50	0	0	65	79	8285.36	EnergyUnawareStrategyPlacement	0.12259793281555176
50	160	50	0	0	75	85	9135.36	EnergyUnawareStrategyPlacement	0.1352388858795166
50	176	50	0	0	73	103	9310.799999999997	EnergyUnawareStrategyPlacement	0.15195584297180176
50	192	50	0	0	73	119	9113.599999999997	EnergyUnawareStrategyPlacement	0.1667330265045166
50	208	50	0	0	66	142	8991.199999999999	EnergyUnawareStrategyPlacement	0.18839502334594727
50	224	50	0	0	69	155	9006.16	EnergyUnawareStrategyPlacement	0.20368099212646484
50	240	50	0	0	71	169	8509.759999999998	EnergyUnawareStrategyPlacement	0.22304105758666992
50	256	50	0	0	67	189	8439.04	EnergyUnawareStrategyPlacement	0.24228596687316895
50	272	50	0	0	69	203	9290.400000000003	EnergyUnawareStrategyPlacement	0.25871801376342773
50	288	50	0	0	75	213	8711.04	EnergyUnawareStrategyPlacement	0.2685379981994629
