#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	9	191	0	16	0	2957.4800000000005	EvolutionaryComputationStrategyPlacement	1.0803020000457764
200	32	22	178	0	32	0	5365.92	EvolutionaryComputationStrategyPlacement	2.891433000564575
200	48	31	169	0	48	0	7471.639999999999	EvolutionaryComputationStrategyPlacement	4.581264972686768
200	64	44	156	0	64	0	9858.319999999998	EvolutionaryComputationStrategyPlacement	7.158039093017578
200	80	54	146	0	80	0	12026.799999999996	EvolutionaryComputationStrategyPlacement	9.537983894348145
200	96	67	133	0	96	0	14376.759999999997	EvolutionaryComputationStrategyPlacement	12.886727809906006
200	112	76	124	0	112	0	16355.999999999996	EvolutionaryComputationStrategyPlacement	16.27182388305664
200	128	87	113	0	128	0	18527.4	EvolutionaryComputationStrategyPlacement	19.709980010986328
200	144	98	102	0	144	0	20859.280000000006	EvolutionaryComputationStrategyPlacement	23.45699691772461
200	160	110	90	0	160	0	23070.319999999996	EvolutionaryComputationStrategyPlacement	28.379805088043213
200	176	125	75	0	176	0	25770.2	EvolutionaryComputationStrategyPlacement	33.85586595535278
200	192	132	68	0	192	0	27437.600000000002	EvolutionaryComputationStrategyPlacement	37.46795701980591
200	208	140	60	0	208	0	29265.68	EvolutionaryComputationStrategyPlacement	41.874974966049194
200	224	152	48	0	224	0	31605.91999999999	EvolutionaryComputationStrategyPlacement	47.69462203979492
200	240	164	36	0	240	0	33874.08	EvolutionaryComputationStrategyPlacement	54.42486619949341
200	256	176	24	0	256	0	36135.44000000002	EvolutionaryComputationStrategyPlacement	61.925628900527954
200	272	192	8	0	272	0	38521.359999999986	EvolutionaryComputationStrategyPlacement	70.01154589653015
200	288	198	2	0	288	0	40093.35999999999	EvolutionaryComputationStrategyPlacement	74.46853804588318
