#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	14	0	6	16	0	3378.8800000000006	EnergyUnawareStrategyPlacement	0.004041910171508789
20	32	20	0	0	25	7	3852.159999999999	EnergyUnawareStrategyPlacement	0.010517120361328125
20	48	20	0	0	22	26	3762.4	EnergyUnawareStrategyPlacement	0.01849985122680664
20	64	20	0	0	25	39	3890.2400000000002	EnergyUnawareStrategyPlacement	0.024374008178710938
20	80	20	0	0	25	55	3754.24	EnergyUnawareStrategyPlacement	0.03189587593078613
20	96	20	0	0	23	73	3706.64	EnergyUnawareStrategyPlacement	0.039288997650146484
20	112	20	0	0	24	88	3796.4	EnergyUnawareStrategyPlacement	0.045454978942871094
20	128	20	0	0	25	103	3965.040000000001	EnergyUnawareStrategyPlacement	0.05296492576599121
20	144	20	0	0	22	122	3680.8	EnergyUnawareStrategyPlacement	0.059660911560058594
20	160	20	0	0	23	137	3761.0399999999995	EnergyUnawareStrategyPlacement	0.06601595878601074
20	176	20	0	0	27	149	4160.879999999999	EnergyUnawareStrategyPlacement	0.07227802276611328
20	192	20	0	0	25	167	3814.080000000001	EnergyUnawareStrategyPlacement	0.07968902587890625
20	208	20	0	0	25	183	3645.4399999999996	EnergyUnawareStrategyPlacement	0.0874638557434082
20	224	20	0	0	24	200	3682.16	EnergyUnawareStrategyPlacement	0.09499812126159668
20	240	20	0	0	25	215	3687.6	EnergyUnawareStrategyPlacement	0.10139012336730957
20	256	20	0	0	25	231	3810.0	EnergyUnawareStrategyPlacement	0.10928797721862793
20	272	20	0	0	27	245	3742.0000000000005	EnergyUnawareStrategyPlacement	0.1158590316772461
20	288	20	0	0	24	264	3680.8	EnergyUnawareStrategyPlacement	0.1262969970703125
