#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	10	50	0	16	0	2366.48	EvolutionaryComputationStrategyPlacement	1.173266887664795
60	32	23	37	0	32	0	4774.92	EvolutionaryComputationStrategyPlacement	3.09382700920105
60	48	33	27	0	48	0	6989.64	EvolutionaryComputationStrategyPlacement	4.905015230178833
60	64	44	16	0	64	0	9158.319999999998	EvolutionaryComputationStrategyPlacement	7.272526025772095
60	80	56	4	0	80	0	11544.799999999997	EvolutionaryComputationStrategyPlacement	10.084116220474243
60	96	60	0	0	91	5	12580.560000000001	EvolutionaryComputationStrategyPlacement	12.347807168960571
60	112	60	0	0	97	15	12881.119999999997	EvolutionaryComputationStrategyPlacement	14.174581050872803
60	128	60	0	0	103	25	12891.999999999996	EvolutionaryComputationStrategyPlacement	15.919102907180786
60	144	60	0	0	107	37	13225.199999999997	EvolutionaryComputationStrategyPlacement	17.854341983795166
60	160	60	0	0	103	57	12938.239999999993	EvolutionaryComputationStrategyPlacement	20.025519132614136
60	176	60	0	0	104	72	12962.719999999998	EvolutionaryComputationStrategyPlacement	22.15598201751709
60	192	60	0	0	104	88	12709.759999999998	EvolutionaryComputationStrategyPlacement	23.862178087234497
60	208	60	0	0	103	105	12679.840000000002	EvolutionaryComputationStrategyPlacement	26.071698904037476
60	224	60	0	0	107	117	12708.400000000001	EvolutionaryComputationStrategyPlacement	28.001100063323975
60	240	60	0	0	109	131	12828.080000000002	EvolutionaryComputationStrategyPlacement	30.068745136260986
60	256	60	0	0	111	145	12882.479999999998	EvolutionaryComputationStrategyPlacement	31.358455896377563
60	272	60	0	0	112	160	12905.600000000002	EvolutionaryComputationStrategyPlacement	33.5378851890564
60	288	60	0	0	111	177	12866.160000000003	EvolutionaryComputationStrategyPlacement	35.59945893287659
