#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	14	0	86	16	0	14149.919999999975	EnergyUnawareStrategyPlacement	0.004827976226806641
100	32	26	0	74	32	0	14620.479999999972	EnergyUnawareStrategyPlacement	0.012063026428222656
100	48	40	0	60	48	0	15373.919999999978	EnergyUnawareStrategyPlacement	0.023790836334228516
100	64	49	0	51	64	0	15932.87999999998	EnergyUnawareStrategyPlacement	0.03775215148925781
100	80	59	0	41	80	0	16138.239999999985	EnergyUnawareStrategyPlacement	0.05418801307678223
100	96	73	0	27	96	0	16607.439999999988	EnergyUnawareStrategyPlacement	0.07762694358825684
100	112	82	0	18	112	0	17197.68	EnergyUnawareStrategyPlacement	0.1029808521270752
100	128	98	0	2	128	0	17505.04	EnergyUnawareStrategyPlacement	0.13689899444580078
100	144	100	0	0	131	13	17076.639999999996	EnergyUnawareStrategyPlacement	0.17738103866577148
100	160	100	0	0	139	21	17726.719999999994	EnergyUnawareStrategyPlacement	0.19731903076171875
100	176	100	0	0	137	39	18000.079999999994	EnergyUnawareStrategyPlacement	0.23044300079345703
100	192	100	0	0	147	45	18160.56	EnergyUnawareStrategyPlacement	0.25803208351135254
100	208	100	0	0	142	66	17564.880000000005	EnergyUnawareStrategyPlacement	0.29673314094543457
100	224	100	0	0	139	85	17657.360000000008	EnergyUnawareStrategyPlacement	0.33066701889038086
100	240	100	0	0	140	100	17318.72	EnergyUnawareStrategyPlacement	0.3656141757965088
100	256	100	0	0	145	111	17585.28	EnergyUnawareStrategyPlacement	0.39975500106811523
100	272	100	0	0	144	128	17706.32	EnergyUnawareStrategyPlacement	0.4456329345703125
100	288	100	0	0	150	138	17364.959999999995	EnergyUnawareStrategyPlacement	0.46543002128601074
