strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	1.13464944363	0.0128757736845	EvolutionaryComputationStrategyPlacement	2071.412	0.0681743214044	14.8468980299	0.0333333333333	2116.48	0.0	10.0	0.0	0.207633758186	1.20325613022	15.3666666667	14.0	10.0	2.0	0.207633758186	0.633333333333	9.96666666667	0.0	16.0	0.0681743214044	16.0
0	0	0.0	10.0	0.0	0.0	1.48004654249	0.0114482890062	EvolutionaryComputationStrategyPlacement	2279.58933333	0.0	19.2047484978	0.0	2372.16	0.0	10.0	0.0	0.207633758186	1.52963399887	19.6333333333	18.0	10.0	14.0	0.207633758186	12.3666666667	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	1.82623956998	0.0120574940393	EvolutionaryComputationStrategyPlacement	2299.44533333	0.0	13.1047575325	0.0	2359.92	0.0	10.0	0.0	0.0	1.87144517899	20.0	20.0	10.0	28.0	0.0	28.0	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	2.17850488822	0.00885325408775	EvolutionaryComputationStrategyPlacement	2243.00533333	0.0	18.2330046306	0.0	2330.0	0.0	10.0	0.0	0.167949284773	2.23259091377	19.9333333333	19.0	10.0	45.0	0.167949284773	44.0666666667	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	2.53451257547	0.012967540916	EvolutionaryComputationStrategyPlacement	2215.98666667	0.0	22.075991852	0.0	2339.52	0.0	10.0	0.0	0.315476943769	2.6108071804	19.1	17.0	10.0	63.0	0.315476943769	60.9	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	2.87862379551	0.0130611173918	EvolutionaryComputationStrategyPlacement	2187.15466667	0.0	24.8422886959	0.0	2308.24	0.0	10.0	0.0	0.305934354565	2.96823620796	18.8666666667	17.0	10.0	79.0	0.305934354565	77.1333333333	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	3.23082850774	0.0125675383633	EvolutionaryComputationStrategyPlacement	2192.776	0.0	25.3798293506	0.0	2300.08	0.0	10.0	0.0	0.397117818415	3.29149198532	18.8	15.0	10.0	97.0	0.397117818415	93.2	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	3.58325212797	0.0140083634548	EvolutionaryComputationStrategyPlacement	2198.624	0.0	28.2404794688	0.0	2328.64	0.0	10.0	0.0	0.301979845086	3.65593004227	19.0333333333	18.0	10.0	110.0	0.301979845086	108.966666667	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	3.91849254767	0.0132525189035	EvolutionaryComputationStrategyPlacement	2206.92	0.0	22.429531777	0.0	2331.36	0.0	10.0	0.0	0.300650116719	3.98196196556	19.2	18.0	10.0	126.0	0.300650116719	124.8	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	4.2640803655	0.0153365557969	EvolutionaryComputationStrategyPlacement	2210.864	0.0	18.404909565	0.0	2301.44	0.0	10.0	0.0	0.270336225718	4.34580588341	19.4	17.0	10.0	143.0	0.270336225718	140.6	10.0	0.0	160.0	0.0	160.0
