#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	8	0	42	16	0	6802.959999999995	EnergyUnawareStrategyPlacement	0.0026171207427978516
50	32	19	0	31	32	0	7232.719999999992	EnergyUnawareStrategyPlacement	0.008713006973266602
50	48	25	0	25	48	0	7610.799999999991	EnergyUnawareStrategyPlacement	0.017290115356445312
50	64	30	0	20	64	0	7931.759999999993	EnergyUnawareStrategyPlacement	0.023457050323486328
50	80	43	0	7	80	0	8071.839999999997	EnergyUnawareStrategyPlacement	0.03829193115234375
50	96	49	0	1	96	0	8342.48	EnergyUnawareStrategyPlacement	0.05388188362121582
50	112	50	0	0	97	15	8734.16	EnergyUnawareStrategyPlacement	0.07473206520080566
50	128	50	0	0	98	30	8724.64	EnergyUnawareStrategyPlacement	0.08872294425964355
50	144	50	0	0	102	42	8553.28	EnergyUnawareStrategyPlacement	0.09697103500366211
50	160	50	0	0	100	60	8505.679999999998	EnergyUnawareStrategyPlacement	0.11931300163269043
50	176	50	0	0	105	71	8715.119999999999	EnergyUnawareStrategyPlacement	0.1331479549407959
50	192	50	0	0	112	80	8598.160000000003	EnergyUnawareStrategyPlacement	0.14885592460632324
50	208	50	0	0	97	111	8444.480000000001	EnergyUnawareStrategyPlacement	0.17520403861999512
50	224	50	0	0	95	129	8120.799999999997	EnergyUnawareStrategyPlacement	0.18806695938110352
50	240	50	0	0	97	143	9199.279999999999	EnergyUnawareStrategyPlacement	0.21176695823669434
50	256	50	0	0	100	156	8426.8	EnergyUnawareStrategyPlacement	0.22050690650939941
50	272	50	0	0	102	170	8723.28	EnergyUnawareStrategyPlacement	0.24513506889343262
50	288	50	0	0	112	176	8859.279999999999	EnergyUnawareStrategyPlacement	0.25426411628723145
