#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	10	40	0	16	0	2026.7999999999997	EvolutionaryComputationStrategyPlacement	1.1662790775299072
50	32	21	29	0	32	0	3680.04	EvolutionaryComputationStrategyPlacement	2.8064229488372803
50	48	28	22	0	48	0	4988.399999999999	EvolutionaryComputationStrategyPlacement	4.166763067245483
50	64	39	11	0	64	0	6880.999999999998	EvolutionaryComputationStrategyPlacement	6.3675408363342285
50	80	47	3	0	80	0	8258.919999999998	EvolutionaryComputationStrategyPlacement	8.477995872497559
50	96	50	0	0	91	5	9124.479999999998	EvolutionaryComputationStrategyPlacement	10.432283163070679
50	112	50	0	0	102	10	9635.839999999997	EvolutionaryComputationStrategyPlacement	11.958637952804565
50	128	50	0	0	107	21	10088.720000000001	EvolutionaryComputationStrategyPlacement	13.442338943481445
50	144	50	0	0	104	40	9969.040000000003	EvolutionaryComputationStrategyPlacement	15.553212881088257
50	160	50	0	0	104	56	10152.640000000003	EvolutionaryComputationStrategyPlacement	17.211130142211914
50	176	50	0	0	102	74	10291.36	EvolutionaryComputationStrategyPlacement	18.778605937957764
50	192	50	0	0	104	88	10445.039999999997	EvolutionaryComputationStrategyPlacement	20.501242876052856
50	208	50	0	0	105	103	10552.48	EvolutionaryComputationStrategyPlacement	22.295723915100098
50	224	50	0	0	108	116	10712.960000000001	EvolutionaryComputationStrategyPlacement	23.710914134979248
50	240	50	0	0	108	132	10528.0	EvolutionaryComputationStrategyPlacement	25.32669496536255
50	256	50	0	0	105	151	10576.960000000003	EvolutionaryComputationStrategyPlacement	27.167487144470215
50	272	50	0	0	106	166	10495.36	EvolutionaryComputationStrategyPlacement	28.627531051635742
50	288	50	0	0	109	179	10493.999999999998	EvolutionaryComputationStrategyPlacement	30.216294050216675
