#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	9	0	41	16	0	6997.439999999994	EnergyUnawareStrategyPlacement	0.002699136734008789
50	32	21	0	29	32	0	7232.719999999992	EnergyUnawareStrategyPlacement	0.008706092834472656
50	48	27	0	23	48	0	7599.919999999991	EnergyUnawareStrategyPlacement	0.014447927474975586
50	64	36	0	14	64	0	7572.719999999994	EnergyUnawareStrategyPlacement	0.024883031845092773
50	80	46	0	4	80	0	7908.6399999999985	EnergyUnawareStrategyPlacement	0.041593074798583984
50	96	50	0	0	88	8	8051.439999999999	EnergyUnawareStrategyPlacement	0.0538790225982666
50	112	50	0	0	100	12	8772.239999999998	EnergyUnawareStrategyPlacement	0.06731581687927246
50	128	50	0	0	94	34	8146.639999999999	EnergyUnawareStrategyPlacement	0.08730006217956543
50	144	50	0	0	101	43	8546.48	EnergyUnawareStrategyPlacement	0.10067892074584961
50	160	50	0	0	97	63	8743.679999999998	EnergyUnawareStrategyPlacement	0.11899590492248535
50	176	50	0	0	93	83	8648.48	EnergyUnawareStrategyPlacement	0.14182615280151367
50	192	50	0	0	100	92	8953.12	EnergyUnawareStrategyPlacement	0.1573939323425293
50	208	50	0	0	98	110	8715.119999999999	EnergyUnawareStrategyPlacement	0.1707899570465088
50	224	50	0	0	108	116	8462.159999999998	EnergyUnawareStrategyPlacement	0.17495298385620117
50	240	50	0	0	102	138	8838.880000000001	EnergyUnawareStrategyPlacement	0.20425891876220703
50	256	50	0	0	102	154	8509.759999999998	EnergyUnawareStrategyPlacement	0.22181200981140137
50	272	50	0	0	105	167	9238.72	EnergyUnawareStrategyPlacement	0.2393360137939453
50	288	50	0	0	107	181	9029.280000000002	EnergyUnawareStrategyPlacement	0.2525629997253418
