#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4268.640000000001	EnergyUnawareStrategyPlacement	0.004556894302368164
30	32	22	0	8	32	0	4524.319999999999	EnergyUnawareStrategyPlacement	0.009517908096313477
30	48	26	0	4	48	0	4932.319999999999	EnergyUnawareStrategyPlacement	0.014594078063964844
30	64	30	0	0	57	7	4720.159999999998	EnergyUnawareStrategyPlacement	0.02434682846069336
30	80	30	0	0	56	24	4771.839999999998	EnergyUnawareStrategyPlacement	0.03523993492126465
30	96	30	0	0	57	39	4828.96	EnergyUnawareStrategyPlacement	0.045979976654052734
30	112	30	0	0	59	53	5360.719999999999	EnergyUnawareStrategyPlacement	0.055448055267333984
30	128	30	0	0	61	67	4975.840000000001	EnergyUnawareStrategyPlacement	0.06461286544799805
30	144	30	0	0	60	84	4820.8	EnergyUnawareStrategyPlacement	0.0760049819946289
30	160	30	0	0	62	98	5394.720000000001	EnergyUnawareStrategyPlacement	0.08455491065979004
30	176	30	0	0	75	101	4924.16	EnergyUnawareStrategyPlacement	0.09129095077514648
30	192	30	0	0	59	133	5096.879999999999	EnergyUnawareStrategyPlacement	0.10588502883911133
30	208	30	0	0	65	143	5175.76	EnergyUnawareStrategyPlacement	0.1144719123840332
30	224	30	0	0	62	162	5081.92	EnergyUnawareStrategyPlacement	0.12714815139770508
30	240	30	0	0	64	176	5519.840000000001	EnergyUnawareStrategyPlacement	0.13827180862426758
30	256	30	0	0	75	181	5555.200000000001	EnergyUnawareStrategyPlacement	0.14702701568603516
30	272	30	0	0	65	207	4930.959999999999	EnergyUnawareStrategyPlacement	0.15691900253295898
30	288	30	0	0	68	220	5162.160000000001	EnergyUnawareStrategyPlacement	0.17014598846435547
