#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	8	0	62	16	0	9705.839999999987	EnergyUnawareStrategyPlacement	0.0025959014892578125
70	32	22	0	48	32	0	9900.319999999985	EnergyUnawareStrategyPlacement	0.010720968246459961
70	48	28	0	42	48	0	10267.519999999984	EnergyUnawareStrategyPlacement	0.018266916275024414
70	64	35	0	35	64	0	10281.119999999986	EnergyUnawareStrategyPlacement	0.02480912208557129
70	80	52	0	18	80	0	10474.239999999993	EnergyUnawareStrategyPlacement	0.06039285659790039
70	96	58	0	12	96	0	10947.519999999995	EnergyUnawareStrategyPlacement	0.0626211166381836
70	112	62	0	8	112	0	11690.079999999994	EnergyUnawareStrategyPlacement	0.07924914360046387
70	128	70	0	0	128	0	11934.88	EnergyUnawareStrategyPlacement	0.09432291984558105
70	144	70	0	0	125	19	11747.199999999997	EnergyUnawareStrategyPlacement	0.11822700500488281
70	160	70	0	0	137	23	12298.0	EnergyUnawareStrategyPlacement	0.14079785346984863
70	176	70	0	0	131	45	11741.759999999997	EnergyUnawareStrategyPlacement	0.16769886016845703
70	192	70	0	0	130	62	12073.600000000006	EnergyUnawareStrategyPlacement	0.188446044921875
70	208	70	0	0	141	67	12202.800000000001	EnergyUnawareStrategyPlacement	0.20813798904418945
70	224	70	0	0	125	99	11850.559999999996	EnergyUnawareStrategyPlacement	0.24465703964233398
70	240	70	0	0	137	103	11823.359999999999	EnergyUnawareStrategyPlacement	0.2638261318206787
70	256	70	0	0	139	117	11913.119999999997	EnergyUnawareStrategyPlacement	0.2803831100463867
70	272	70	0	0	149	123	11653.360000000002	EnergyUnawareStrategyPlacement	0.2997019290924072
70	288	70	0	0	140	148	12865.119999999997	EnergyUnawareStrategyPlacement	0.3316779136657715
