#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	13	0	57	16	0	10138.319999999985	EnergyUnawareStrategyPlacement	0.004118204116821289
70	32	25	0	45	32	0	10608.879999999983	EnergyUnawareStrategyPlacement	0.010369062423706055
70	48	38	0	32	48	0	11382.719999999988	EnergyUnawareStrategyPlacement	0.02172398567199707
70	64	50	0	20	64	0	11880.479999999992	EnergyUnawareStrategyPlacement	0.035028934478759766
70	80	62	0	8	80	0	12045.039999999999	EnergyUnawareStrategyPlacement	0.05940890312194824
70	96	70	0	0	93	3	12389.119999999994	EnergyUnawareStrategyPlacement	0.07255792617797852
70	112	70	0	0	86	26	11834.239999999998	EnergyUnawareStrategyPlacement	0.10716605186462402
70	128	70	0	0	91	37	12095.36	EnergyUnawareStrategyPlacement	0.12522196769714355
70	144	70	0	0	93	51	12209.599999999997	EnergyUnawareStrategyPlacement	0.14617300033569336
70	160	70	0	0	97	63	12433.999999999998	EnergyUnawareStrategyPlacement	0.17075490951538086
70	176	70	0	0	96	80	11975.68	EnergyUnawareStrategyPlacement	0.19254612922668457
70	192	70	0	0	103	89	12085.84	EnergyUnawareStrategyPlacement	0.20961999893188477
70	208	70	0	0	105	103	12247.679999999998	EnergyUnawareStrategyPlacement	0.23331403732299805
70	224	70	0	0	101	123	12230.000000000004	EnergyUnawareStrategyPlacement	0.24979496002197266
70	240	70	0	0	95	145	12565.919999999998	EnergyUnawareStrategyPlacement	0.2882859706878662
70	256	70	0	0	99	157	11992.000000000005	EnergyUnawareStrategyPlacement	0.30846190452575684
70	272	70	0	0	100	172	12234.079999999996	EnergyUnawareStrategyPlacement	0.3285939693450928
70	288	70	0	0	99	189	11811.119999999999	EnergyUnawareStrategyPlacement	0.35672593116760254
