#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	0	28	16	0	6126.719999999996	EnergyUnawareStrategyPlacement	0.003579854965209961
40	32	22	0	18	32	0	6638.079999999994	EnergyUnawareStrategyPlacement	0.01020503044128418
40	48	38	0	2	48	0	7350.72	EnergyUnawareStrategyPlacement	0.022380828857421875
40	64	40	0	0	58	6	7634.96	EnergyUnawareStrategyPlacement	0.03284788131713867
40	80	40	0	0	56	24	7282.719999999998	EnergyUnawareStrategyPlacement	0.046896934509277344
40	96	40	0	0	57	39	7100.48	EnergyUnawareStrategyPlacement	0.06172299385070801
40	112	40	0	0	54	58	6821.6799999999985	EnergyUnawareStrategyPlacement	0.07648801803588867
40	128	40	0	0	60	68	7021.600000000001	EnergyUnawareStrategyPlacement	0.08734607696533203
40	144	40	0	0	59	85	6984.880000000002	EnergyUnawareStrategyPlacement	0.10112690925598145
40	160	40	0	0	53	107	6934.5599999999995	EnergyUnawareStrategyPlacement	0.1217799186706543
40	176	40	0	0	53	123	7289.519999999998	EnergyUnawareStrategyPlacement	0.1286318302154541
40	192	40	0	0	58	134	6658.48	EnergyUnawareStrategyPlacement	0.13936996459960938
40	208	40	0	0	54	154	7135.839999999998	EnergyUnawareStrategyPlacement	0.15477395057678223
40	224	40	0	0	59	165	7149.4400000000005	EnergyUnawareStrategyPlacement	0.16933703422546387
40	240	40	0	0	58	182	6858.400000000001	EnergyUnawareStrategyPlacement	0.1835920810699463
40	256	40	0	0	56	200	6975.360000000001	EnergyUnawareStrategyPlacement	0.2028820514678955
40	272	40	0	0	64	208	7005.280000000001	EnergyUnawareStrategyPlacement	0.20779895782470703
40	288	40	0	0	51	237	6559.2	EnergyUnawareStrategyPlacement	0.22797107696533203
