strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	1.4015597105	0.0150622222995	EvolutionaryComputationStrategyPlacement	3038.1	0.113936883014	12.4191202485	67.9	3136.2	67.0	13.0	0.0	0.0	1.52263903618	16.0	16.0	80.0	0.0	0.0	0.0	12.1	0.0	16.0	0.113936883014	16.0
0	0	0.0	80.0	0.0	0.0	3.28805785179	0.0350179708158	EvolutionaryComputationStrategyPlacement	5612.46	0.204522964213	22.2930030992	54.9	5710.56	54.0	26.0	0.0	0.0	3.59203195572	32.0	32.0	80.0	0.0	0.0	0.0	25.1	0.0	32.0	0.204522964213	32.0
0	0	0.0	80.0	0.0	0.0	5.59455370108	0.0591985763644	EvolutionaryComputationStrategyPlacement	8437.08	0.227873766027	24.838240497	41.8	8633.28	40.0	40.0	0.0	0.0	6.0639898777	48.0	48.0	80.0	0.0	0.0	0.0	38.2	0.0	48.0	0.227873766027	48.0
0	0	0.0	80.0	0.0	0.0	7.80180743535	0.0752607138736	EvolutionaryComputationStrategyPlacement	10516.7733333	0.401133267534	43.7235261612	31.4666666667	10785.64	29.0	51.0	0.0	0.0	8.23032188416	64.0	64.0	80.0	0.0	0.0	0.0	48.5333333333	0.0	64.0	0.401133267534	64.0
0	0	0.0	80.0	0.0	0.0	11.3606916904	0.108505049069	EvolutionaryComputationStrategyPlacement	13490.46	0.389168543556	42.4193712476	16.5	13762.96	14.0	66.0	0.0	0.0	12.0756280422	80.0	80.0	80.0	0.0	0.0	0.0	63.5	0.0	80.0	0.389168543556	80.0
0	0	0.0	80.0	0.0	0.0	14.8300850709	0.174204776554	EvolutionaryComputationStrategyPlacement	15788.9106667	0.662790603258	68.7921599325	4.23333333333	16145.56	0.0	80.0	0.0	0.0681743214044	16.1782109737	95.9666666667	95.0	80.0	1.0	0.0681743214044	0.0333333333333	75.7666666667	0.0	96.0	0.662790603258	96.0
0	0	0.0	80.0	0.0	0.0	18.0070715348	0.142760992022	EvolutionaryComputationStrategyPlacement	16447.0906667	0.0	76.3358669338	0.0	16899.2	0.0	80.0	0.0	0.585774090557	19.1259920597	101.766666667	98.0	80.0	14.0	0.585774090557	10.2333333333	80.0	0.0	112.0	0.0	112.0
0	0	0.0	80.0	0.0	0.0	20.5331669807	0.175141869461	EvolutionaryComputationStrategyPlacement	16297.3093333	0.0	103.398945657	0.0	16862.48	0.0	80.0	0.0	0.88300517145	21.7338459492	105.833333333	102.0	80.0	26.0	0.88300517145	22.1666666667	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	23.285871768	0.181435354796	EvolutionaryComputationStrategyPlacement	16218.928	0.0	118.542007377	0.0	16908.72	0.0	80.0	0.0	0.925541037278	24.1628580093	107.833333333	102.0	80.0	42.0	0.925541037278	36.1666666667	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	25.7775627216	0.183145236377	EvolutionaryComputationStrategyPlacement	15955.7226667	0.0	126.104505639	0.0	16676.16	0.0	80.0	0.0	1.12983419531	26.836689949	109.5	100.0	80.0	60.0	1.12983419531	50.5	80.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	28.4589214563	0.207943362062	EvolutionaryComputationStrategyPlacement	15714.64	0.0	120.805516408	0.0	16194.72	0.0	80.0	0.0	1.1334455952	29.9813511372	108.4	103.0	80.0	73.0	1.1334455952	67.6	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	31.0875046253	0.238114718389	EvolutionaryComputationStrategyPlacement	15751.632	0.0	111.013110515	0.0	16307.6	0.0	80.0	0.0	1.06137437085	33.0381388664	109.7	105.0	80.0	87.0	1.06137437085	82.3	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	33.4098485231	0.206271468089	EvolutionaryComputationStrategyPlacement	15647.2293333	0.0	96.963625385	0.0	16107.68	0.0	80.0	0.0	0.736004000515	34.8768970966	113.666666667	110.0	80.0	98.0	0.736004000515	94.3333333333	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	36.2167718569	0.264558939362	EvolutionaryComputationStrategyPlacement	15662.6426667	0.0	123.483598075	0.0	16366.08	0.0	80.0	0.0	0.730430202274	37.6204619408	114.633333333	110.0	80.0	114.0	0.730430202274	109.366666667	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	38.6207950672	0.285735335005	EvolutionaryComputationStrategyPlacement	15695.5546667	0.0	124.018589364	0.0	16326.64	0.0	80.0	0.0	1.10226260292	41.3343510628	116.9	111.0	80.0	129.0	1.10226260292	123.1	80.0	0.0	240.0	0.0	240.0
