#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	10	0	10	16	0	3170.800000000001	EnergyUnawareStrategyPlacement	0.003278970718383789
20	32	20	0	0	27	5	3223.84	EnergyUnawareStrategyPlacement	0.009601831436157227
20	48	20	0	0	31	17	3408.7999999999993	EnergyUnawareStrategyPlacement	0.015885114669799805
20	64	20	0	0	33	31	3469.999999999999	EnergyUnawareStrategyPlacement	0.021956205368041992
20	80	20	0	0	31	49	3418.32	EnergyUnawareStrategyPlacement	0.029168128967285156
20	96	20	0	0	34	62	3521.6799999999994	EnergyUnawareStrategyPlacement	0.03492116928100586
20	112	20	0	0	33	79	3589.6800000000003	EnergyUnawareStrategyPlacement	0.04159116744995117
20	128	20	0	0	28	100	3406.0800000000004	EnergyUnawareStrategyPlacement	0.05158710479736328
20	144	20	0	0	31	113	3638.6400000000003	EnergyUnawareStrategyPlacement	0.05576205253601074
20	160	20	0	0	32	128	3625.0399999999995	EnergyUnawareStrategyPlacement	0.06217503547668457
20	176	20	0	0	32	144	3706.64	EnergyUnawareStrategyPlacement	0.06738400459289551
20	192	20	0	0	35	157	3824.96	EnergyUnawareStrategyPlacement	0.0741739273071289
20	208	20	0	0	35	173	4144.5599999999995	EnergyUnawareStrategyPlacement	0.08111190795898438
20	224	20	0	0	34	190	3788.24	EnergyUnawareStrategyPlacement	0.08876609802246094
20	240	20	0	0	35	205	3762.3999999999996	EnergyUnawareStrategyPlacement	0.10781598091125488
20	256	20	0	0	34	222	4052.0800000000004	EnergyUnawareStrategyPlacement	0.11192011833190918
20	272	20	0	0	35	237	3955.52	EnergyUnawareStrategyPlacement	0.10890698432922363
20	288	20	0	0	32	256	3824.9600000000005	EnergyUnawareStrategyPlacement	0.11899900436401367
