#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	950.16	EvolutionaryComputationStrategyPlacement	0.6465680599212646
10	32	10	0	0	29	3	1836.3199999999997	EvolutionaryComputationStrategyPlacement	1.2409920692443848
10	48	10	0	0	41	7	2139.6	EvolutionaryComputationStrategyPlacement	1.520646095275879
10	64	10	0	0	48	16	2143.68	EvolutionaryComputationStrategyPlacement	1.7973201274871826
10	80	10	0	0	49	31	2093.36	EvolutionaryComputationStrategyPlacement	2.20503306388855
10	96	10	0	0	51	45	2064.8	EvolutionaryComputationStrategyPlacement	2.605422019958496
10	112	10	0	0	37	75	1863.52	EvolutionaryComputationStrategyPlacement	3.0388519763946533
10	128	10	0	0	32	96	1979.1200000000001	EvolutionaryComputationStrategyPlacement	3.4464409351348877
10	144	10	0	0	32	112	1739.76	EvolutionaryComputationStrategyPlacement	3.850836992263794
10	160	10	0	0	29	131	1440.5599999999997	EvolutionaryComputationStrategyPlacement	4.182391881942749
10	176	10	0	0	31	145	1905.6799999999998	EvolutionaryComputationStrategyPlacement	4.525464057922363
10	192	10	0	0	32	160	1893.44	EvolutionaryComputationStrategyPlacement	4.844731092453003
10	208	10	0	0	34	174	2097.44	EvolutionaryComputationStrategyPlacement	5.172966957092285
10	224	10	0	0	34	190	1790.08	EvolutionaryComputationStrategyPlacement	5.580143928527832
10	240	10	0	0	36	204	1839.0400000000002	EvolutionaryComputationStrategyPlacement	5.792827129364014
10	256	10	0	0	39	217	1938.32	EvolutionaryComputationStrategyPlacement	6.135457992553711
10	272	10	0	0	35	237	1787.3600000000001	EvolutionaryComputationStrategyPlacement	6.48012900352478
10	288	10	0	0	38	250	1873.0400000000002	EvolutionaryComputationStrategyPlacement	6.826494932174683
