#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	0	70	16	0	11234.799999999981	EnergyUnawareStrategyPlacement	0.003220081329345703
80	32	23	0	57	32	0	11423.839999999982	EnergyUnawareStrategyPlacement	0.010809183120727539
80	48	33	0	47	48	0	11765.199999999983	EnergyUnawareStrategyPlacement	0.020756006240844727
80	64	49	0	31	64	0	12132.399999999989	EnergyUnawareStrategyPlacement	0.04577803611755371
80	80	55	0	25	80	0	12515.919999999991	EnergyUnawareStrategyPlacement	0.05117011070251465
80	96	62	0	18	96	0	13083.039999999992	EnergyUnawareStrategyPlacement	0.06974411010742188
80	112	75	0	5	112	0	13492.399999999998	EnergyUnawareStrategyPlacement	0.0979762077331543
80	128	80	0	0	122	6	14014.640000000007	EnergyUnawareStrategyPlacement	0.1176447868347168
80	144	80	0	0	126	18	14341.039999999995	EnergyUnawareStrategyPlacement	0.14363598823547363
80	160	80	0	0	127	33	14449.839999999995	EnergyUnawareStrategyPlacement	0.17735910415649414
80	176	80	0	0	126	50	14825.200000000006	EnergyUnawareStrategyPlacement	0.20248794555664062
80	192	80	0	0	130	62	15233.2	EnergyUnawareStrategyPlacement	0.22679710388183594
80	208	80	0	0	133	75	15286.240000000005	EnergyUnawareStrategyPlacement	0.2418651580810547
80	224	80	0	0	126	98	15241.359999999997	EnergyUnawareStrategyPlacement	0.27947998046875
80	240	80	0	0	114	126	14656.560000000001	EnergyUnawareStrategyPlacement	0.3254549503326416
80	256	80	0	0	137	119	15628.960000000001	EnergyUnawareStrategyPlacement	0.3327631950378418
80	272	80	0	0	123	149	15045.520000000008	EnergyUnawareStrategyPlacement	0.3795349597930908
80	288	80	0	0	127	161	14989.760000000002	EnergyUnawareStrategyPlacement	0.3917720317840576
