#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	1167.76	EvolutionaryComputationStrategyPlacement	0.6621589660644531
10	32	10	0	0	32	0	2111.04	EvolutionaryComputationStrategyPlacement	1.2589738368988037
10	48	10	0	0	37	11	2204.88	EvolutionaryComputationStrategyPlacement	1.5927062034606934
10	64	10	0	0	40	24	2208.96	EvolutionaryComputationStrategyPlacement	1.9613831043243408
10	80	10	0	0	41	39	2219.84	EvolutionaryComputationStrategyPlacement	2.2773420810699463
10	96	10	0	0	35	61	1938.3200000000002	EvolutionaryComputationStrategyPlacement	2.678408145904541
10	112	10	0	0	31	81	2015.8399999999997	EvolutionaryComputationStrategyPlacement	3.1166539192199707
10	128	10	0	0	30	98	2013.12	EvolutionaryComputationStrategyPlacement	3.5088560581207275
10	144	10	0	0	32	112	2034.8799999999999	EvolutionaryComputationStrategyPlacement	3.8478050231933594
10	160	10	0	0	31	129	2189.92	EvolutionaryComputationStrategyPlacement	4.16967511177063
10	176	10	0	0	29	147	1936.96	EvolutionaryComputationStrategyPlacement	4.521054029464722
10	192	10	0	0	32	160	2051.2	EvolutionaryComputationStrategyPlacement	4.838785171508789
10	208	10	0	0	29	179	2150.48	EvolutionaryComputationStrategyPlacement	5.178292989730835
10	224	10	0	0	33	191	2089.2799999999997	EvolutionaryComputationStrategyPlacement	5.556282997131348
10	240	10	0	0	32	208	2120.5599999999995	EvolutionaryComputationStrategyPlacement	5.7873451709747314
10	256	10	0	0	31	225	1949.2000000000003	EvolutionaryComputationStrategyPlacement	6.210681915283203
10	272	10	0	0	34	238	2102.88	EvolutionaryComputationStrategyPlacement	6.553452014923096
10	288	10	0	0	33	255	2068.88	EvolutionaryComputationStrategyPlacement	6.839233875274658
