#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	0	84	16	0	12437.359999999979	EnergyUnawareStrategyPlacement	0.002847909927368164
90	32	12	0	78	32	0	12822.239999999978	EnergyUnawareStrategyPlacement	0.006123065948486328
90	48	20	0	70	48	0	13164.959999999975	EnergyUnawareStrategyPlacement	0.013396024703979492
90	64	29	0	61	64	0	13378.47999999998	EnergyUnawareStrategyPlacement	0.023266077041625977
90	80	33	0	57	80	0	13692.63999999998	EnergyUnawareStrategyPlacement	0.03332090377807617
90	96	39	0	51	96	0	14157.759999999982	EnergyUnawareStrategyPlacement	0.045845985412597656
90	112	49	0	41	112	0	14538.559999999985	EnergyUnawareStrategyPlacement	0.06556987762451172
90	128	53	0	37	128	0	15055.359999999986	EnergyUnawareStrategyPlacement	0.07733607292175293
90	144	60	0	30	144	0	15578.959999999988	EnergyUnawareStrategyPlacement	0.09766197204589844
90	160	66	0	24	160	0	16050.87999999999	EnergyUnawareStrategyPlacement	0.12037110328674316
90	176	71	0	19	176	0	16476.559999999998	EnergyUnawareStrategyPlacement	0.14130902290344238
90	192	86	0	4	192	0	16778.480000000007	EnergyUnawareStrategyPlacement	0.17668390274047852
90	208	87	0	3	208	0	17398.640000000003	EnergyUnawareStrategyPlacement	0.1953139305114746
90	224	90	0	0	219	5	17639.36	EnergyUnawareStrategyPlacement	0.22069001197814941
90	240	90	0	0	216	24	17344.23999999999	EnergyUnawareStrategyPlacement	0.26106882095336914
90	256	90	0	0	208	48	17304.800000000003	EnergyUnawareStrategyPlacement	0.2972829341888428
90	272	90	0	0	214	58	17444.88	EnergyUnawareStrategyPlacement	0.32541608810424805
90	288	90	0	0	215	73	17375.520000000008	EnergyUnawareStrategyPlacement	0.36615514755249023
