#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	10	6	1844.48	EnergyUnawareStrategyPlacement	0.00530695915222168
10	32	10	0	0	14	18	1881.2000000000003	EnergyUnawareStrategyPlacement	0.006978034973144531
10	48	10	0	0	13	35	1849.92	EnergyUnawareStrategyPlacement	0.009871959686279297
10	64	10	0	0	12	52	1734.32	EnergyUnawareStrategyPlacement	0.013418912887573242
10	80	10	0	0	13	67	1854.0000000000002	EnergyUnawareStrategyPlacement	0.016641855239868164
10	96	10	0	0	16	80	1795.5199999999998	EnergyUnawareStrategyPlacement	0.019401073455810547
10	112	10	0	0	14	98	1907.04	EnergyUnawareStrategyPlacement	0.02321600914001465
10	128	10	0	0	14	114	1889.36	EnergyUnawareStrategyPlacement	0.0265810489654541
10	144	10	0	0	16	128	1697.6000000000001	EnergyUnawareStrategyPlacement	0.029703855514526367
10	160	10	0	0	13	147	1935.6000000000004	EnergyUnawareStrategyPlacement	0.03306102752685547
10	176	10	0	0	17	159	1807.76	EnergyUnawareStrategyPlacement	0.03579998016357422
10	192	10	0	0	15	177	1707.1200000000001	EnergyUnawareStrategyPlacement	0.04026198387145996
10	208	10	0	0	16	192	1737.04	EnergyUnawareStrategyPlacement	0.04290199279785156
10	224	10	0	0	13	211	1795.52	EnergyUnawareStrategyPlacement	0.04768109321594238
10	240	10	0	0	15	225	1849.9199999999998	EnergyUnawareStrategyPlacement	0.04961705207824707
10	256	10	0	0	14	242	1898.88	EnergyUnawareStrategyPlacement	0.053392887115478516
10	272	10	0	0	16	256	1780.56	EnergyUnawareStrategyPlacement	0.056591033935546875
10	288	10	0	0	14	274	1813.1999999999998	EnergyUnawareStrategyPlacement	0.06078004837036133
