#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	5	5	0	16	0	841.16	OpenOptStrategyPlacement	0.0835270881652832
10	32	10	0	0	29	3	1938.3200000000002	OpenOptStrategyPlacement	0.1028280258178711
10	48	10	0	0	41	7	2162.72	OpenOptStrategyPlacement	0.15120601654052734
10	64	10	0	0	50	14	2285.12	OpenOptStrategyPlacement	0.22065114974975586
10	80	10	0	0	54	26	2248.4	OpenOptStrategyPlacement	0.28740715980529785
10	96	10	0	0	58	38	2172.24	OpenOptStrategyPlacement	0.3755629062652588
10	112	10	0	0	62	50	2344.96	OpenOptStrategyPlacement	0.4411461353302002
10	128	10	0	0	68	60	2313.6799999999994	OpenOptStrategyPlacement	0.49457311630249023
10	144	10	0	0	71	73	2213.0400000000004	OpenOptStrategyPlacement	0.8311090469360352
10	160	10	0	0	76	84	2276.96	OpenOptStrategyPlacement	0.894874095916748
10	176	10	0	0	79	97	2324.5600000000004	OpenOptStrategyPlacement	1.0812349319458008
10	192	10	0	0	83	109	2361.28	OpenOptStrategyPlacement	1.0590291023254395
10	208	10	0	0	88	120	2374.88	OpenOptStrategyPlacement	1.0231969356536865
10	224	10	0	0	89	135	2415.68	OpenOptStrategyPlacement	1.4948830604553223
10	240	10	0	0	93	147	2440.16	OpenOptStrategyPlacement	1.1267390251159668
10	256	10	0	0	94	162	2351.76	OpenOptStrategyPlacement	1.2973852157592773
10	272	10	0	0	98	174	2417.04	OpenOptStrategyPlacement	1.4775950908660889
10	288	10	0	0	100	188	2437.4399999999996	OpenOptStrategyPlacement	1.5309500694274902
