#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	28	0	16	0	2827.2	EvolutionaryComputationStrategyPlacement	1.3787240982055664
40	32	25	15	0	32	0	5401.5599999999995	EvolutionaryComputationStrategyPlacement	3.289177179336548
40	48	39	1	0	48	0	8324.279999999999	EvolutionaryComputationStrategyPlacement	5.713165998458862
40	64	40	0	0	56	8	8629.119999999999	EvolutionaryComputationStrategyPlacement	6.8553619384765625
40	80	40	0	0	56	24	8372.08	EvolutionaryComputationStrategyPlacement	8.3839590549469
40	96	40	0	0	59	37	8191.199999999999	EvolutionaryComputationStrategyPlacement	9.778547048568726
40	112	40	0	0	57	55	7803.6	EvolutionaryComputationStrategyPlacement	11.262611865997314
40	128	40	0	0	62	66	8236.08	EvolutionaryComputationStrategyPlacement	12.438850164413452
40	144	40	0	0	57	87	7577.839999999999	EvolutionaryComputationStrategyPlacement	13.839767932891846
40	160	40	0	0	60	100	7757.360000000001	EvolutionaryComputationStrategyPlacement	15.089148998260498
40	176	40	0	0	66	110	8082.399999999998	EvolutionaryComputationStrategyPlacement	16.148226022720337
40	192	40	0	0	65	127	7912.4000000000015	EvolutionaryComputationStrategyPlacement	17.601807832717896
40	208	40	0	0	64	144	7841.679999999999	EvolutionaryComputationStrategyPlacement	18.893940210342407
40	224	40	0	0	67	157	7688.000000000001	EvolutionaryComputationStrategyPlacement	20.183952808380127
40	240	40	0	0	61	179	7889.280000000001	EvolutionaryComputationStrategyPlacement	21.734740018844604
40	256	40	0	0	70	186	7949.120000000001	EvolutionaryComputationStrategyPlacement	22.526859998703003
40	272	40	0	0	70	202	8038.879999999998	EvolutionaryComputationStrategyPlacement	23.97635006904602
40	288	40	0	0	69	219	7641.76	EvolutionaryComputationStrategyPlacement	25.653204917907715
