#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	6	0	194	16	0	27221.360000000084	EnergyUnawareStrategyPlacement	0.00418400764465332
200	32	13	0	187	32	0	27585.84000000009	EnergyUnawareStrategyPlacement	0.00769805908203125
200	48	21	0	179	48	0	27928.560000000092	EnergyUnawareStrategyPlacement	0.015100955963134766
200	64	29	0	171	64	0	28162.480000000098	EnergyUnawareStrategyPlacement	0.024476051330566406
200	80	33	0	167	80	0	28476.6400000001	EnergyUnawareStrategyPlacement	0.03393697738647461
200	96	41	0	159	96	0	28900.960000000112	EnergyUnawareStrategyPlacement	0.04989814758300781
200	112	47	0	153	112	0	29363.36000000012	EnergyUnawareStrategyPlacement	0.06436586380004883
200	128	55	0	145	128	0	29798.560000000132	EnergyUnawareStrategyPlacement	0.08327198028564453
200	144	61	0	139	144	0	30342.560000000136	EnergyUnawareStrategyPlacement	0.10336804389953613
200	160	68	0	132	160	0	30794.080000000147	EnergyUnawareStrategyPlacement	0.12618303298950195
200	176	76	0	124	176	0	31158.560000000158	EnergyUnawareStrategyPlacement	0.15411806106567383
200	192	79	0	121	192	0	31705.28000000016	EnergyUnawareStrategyPlacement	0.17090201377868652
200	208	90	0	110	208	0	32121.440000000155	EnergyUnawareStrategyPlacement	0.2134261131286621
200	224	92	0	108	224	0	32544.400000000165	EnergyUnawareStrategyPlacement	0.23136305809020996
200	240	102	0	98	240	0	32857.200000000135	EnergyUnawareStrategyPlacement	0.27715301513671875
200	256	108	0	92	256	0	33440.64000000014	EnergyUnawareStrategyPlacement	0.31666088104248047
200	272	118	0	82	272	0	33772.48000000011	EnergyUnawareStrategyPlacement	0.35467100143432617
200	288	122	0	78	288	0	34210.400000000125	EnergyUnawareStrategyPlacement	0.3791980743408203
