#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	15	0	185	16	0	27550.48000000009	EnergyUnawareStrategyPlacement	0.005575895309448242
200	32	28	0	172	32	0	28276.7200000001	EnergyUnawareStrategyPlacement	0.014947891235351562
200	48	42	0	158	48	0	29115.840000000113	EnergyUnawareStrategyPlacement	0.026607990264892578
200	64	55	0	145	64	0	29820.320000000123	EnergyUnawareStrategyPlacement	0.04199814796447754
200	80	67	0	133	80	0	30654.000000000142	EnergyUnawareStrategyPlacement	0.06316900253295898
200	96	82	0	118	96	0	31280.960000000156	EnergyUnawareStrategyPlacement	0.0987861156463623
200	112	92	0	108	112	0	32075.20000000015	EnergyUnawareStrategyPlacement	0.11877107620239258
200	128	103	0	97	128	0	32823.20000000014	EnergyUnawareStrategyPlacement	0.15087294578552246
200	144	122	0	78	144	0	33568.4800000001	EnergyUnawareStrategyPlacement	0.2017381191253662
200	160	129	0	71	160	0	34328.72000000009	EnergyUnawareStrategyPlacement	0.22801589965820312
200	176	152	0	48	176	0	34924.40000000007	EnergyUnawareStrategyPlacement	0.28880906105041504
200	192	166	0	34	192	0	35543.20000000003	EnergyUnawareStrategyPlacement	0.3396739959716797
200	208	182	0	18	208	0	36172.88000000003	EnergyUnawareStrategyPlacement	0.3964211940765381
200	224	197	0	3	224	0	36899.12000000001	EnergyUnawareStrategyPlacement	0.4786820411682129
200	240	200	0	0	231	9	37288.08	EnergyUnawareStrategyPlacement	0.5308501720428467
200	256	200	0	0	230	26	36980.719999999994	EnergyUnawareStrategyPlacement	0.6367769241333008
200	272	200	0	0	241	31	37383.28	EnergyUnawareStrategyPlacement	0.669532060623169
200	288	200	0	0	232	56	36935.83999999998	EnergyUnawareStrategyPlacement	0.7458629608154297
