#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	11	49	0	16	0	2475.4799999999996	EvolutionaryComputationStrategyPlacement	1.335615873336792
60	32	22	38	0	32	0	4665.92	EvolutionaryComputationStrategyPlacement	2.9517769813537598
60	48	33	27	0	48	0	6989.64	EvolutionaryComputationStrategyPlacement	4.949038028717041
60	64	42	18	0	64	0	8940.32	EvolutionaryComputationStrategyPlacement	6.930799961090088
60	80	54	6	0	80	0	11326.799999999997	EvolutionaryComputationStrategyPlacement	9.712745904922485
60	96	60	0	0	89	7	12500.32	EvolutionaryComputationStrategyPlacement	12.376765966415405
60	112	60	0	0	95	17	12585.999999999998	EvolutionaryComputationStrategyPlacement	14.350725173950195
60	128	60	0	0	101	27	12829.439999999995	EvolutionaryComputationStrategyPlacement	16.060946941375732
60	144	60	0	0	99	45	12595.52	EvolutionaryComputationStrategyPlacement	18.47959804534912
60	160	60	0	0	106	54	13060.639999999998	EvolutionaryComputationStrategyPlacement	20.153292894363403
60	176	60	0	0	103	73	12905.599999999999	EvolutionaryComputationStrategyPlacement	22.09409785270691
60	192	60	0	0	102	90	12757.359999999999	EvolutionaryComputationStrategyPlacement	24.211995124816895
60	208	60	0	0	106	102	12804.960000000003	EvolutionaryComputationStrategyPlacement	26.305108070373535
60	224	60	0	0	110	114	13015.759999999998	EvolutionaryComputationStrategyPlacement	28.17719793319702
60	240	60	0	0	112	128	13034.799999999996	EvolutionaryComputationStrategyPlacement	29.89472007751465
60	256	60	0	0	112	144	13030.72	EvolutionaryComputationStrategyPlacement	31.714972019195557
60	272	60	0	0	118	154	13241.52	EvolutionaryComputationStrategyPlacement	33.43611693382263
60	288	60	0	0	114	174	13045.679999999997	EvolutionaryComputationStrategyPlacement	35.76818919181824
