#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	6	84	0	16	0	1350.1599999999999	EvolutionaryComputationStrategyPlacement	0.7177779674530029
90	32	13	77	0	32	0	2767.32	EvolutionaryComputationStrategyPlacement	1.6977441310882568
90	48	17	73	0	48	0	3703.7999999999997	EvolutionaryComputationStrategyPlacement	2.3628571033477783
90	64	22	68	0	64	0	4671.76	EvolutionaryComputationStrategyPlacement	3.287677049636841
90	80	29	61	0	80	0	5840.04	EvolutionaryComputationStrategyPlacement	4.72345495223999
90	96	35	55	0	96	0	6887.079999999997	EvolutionaryComputationStrategyPlacement	6.272828817367554
90	112	41	49	0	112	0	8531.160000000002	EvolutionaryComputationStrategyPlacement	8.064340114593506
90	128	49	41	0	128	0	9696.919999999998	EvolutionaryComputationStrategyPlacement	10.504190921783447
90	144	56	34	0	144	0	11070.560000000001	EvolutionaryComputationStrategyPlacement	13.688763856887817
90	160	63	27	0	160	0	12355.800000000003	EvolutionaryComputationStrategyPlacement	15.663002014160156
90	176	74	16	0	176	0	14423.840000000002	EvolutionaryComputationStrategyPlacement	19.814409971237183
90	192	77	13	0	192	0	14963.000000000002	EvolutionaryComputationStrategyPlacement	21.29577398300171
90	208	83	7	0	208	0	16197.719999999998	EvolutionaryComputationStrategyPlacement	24.173075199127197
90	224	88	2	0	224	0	17198.32	EvolutionaryComputationStrategyPlacement	27.308143138885498
90	240	90	0	0	232	8	17516.960000000006	EvolutionaryComputationStrategyPlacement	30.201492071151733
90	256	90	0	0	241	15	17438.08	EvolutionaryComputationStrategyPlacement	33.46912503242493
90	272	90	0	0	248	24	16983.840000000004	EvolutionaryComputationStrategyPlacement	35.55131006240845
90	288	90	0	0	253	35	17034.16	EvolutionaryComputationStrategyPlacement	38.518264055252075
