#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	7	0	193	16	0	27200.960000000086	EnergyUnawareStrategyPlacement	0.0051250457763671875
200	32	13	0	187	32	0	27585.84000000009	EnergyUnawareStrategyPlacement	0.010257959365844727
200	48	21	0	179	48	0	27928.560000000092	EnergyUnawareStrategyPlacement	0.01522207260131836
200	64	28	0	172	64	0	28182.880000000096	EnergyUnawareStrategyPlacement	0.023591995239257812
200	80	33	0	167	80	0	28476.6400000001	EnergyUnawareStrategyPlacement	0.033258914947509766
200	96	40	0	160	96	0	28921.360000000113	EnergyUnawareStrategyPlacement	0.04680609703063965
200	112	47	0	153	112	0	29363.360000000117	EnergyUnawareStrategyPlacement	0.06405806541442871
200	128	54	0	146	128	0	29818.960000000126	EnergyUnawareStrategyPlacement	0.07664012908935547
200	144	58	0	142	144	0	30403.76000000014	EnergyUnawareStrategyPlacement	0.0958709716796875
200	160	68	0	132	160	0	30794.080000000144	EnergyUnawareStrategyPlacement	0.12138795852661133
200	176	74	0	126	176	0	31199.36000000015	EnergyUnawareStrategyPlacement	0.15114498138427734
200	192	81	0	119	192	0	31664.480000000163	EnergyUnawareStrategyPlacement	0.16895604133605957
200	208	91	0	109	208	0	32101.040000000157	EnergyUnawareStrategyPlacement	0.20798993110656738
200	224	98	0	102	224	0	32422.000000000146	EnergyUnawareStrategyPlacement	0.24286103248596191
200	240	99	0	101	240	0	32918.40000000015	EnergyUnawareStrategyPlacement	0.27132201194763184
200	256	111	0	89	256	0	33379.44000000013	EnergyUnawareStrategyPlacement	0.31036901473999023
200	272	112	0	88	272	0	33894.88000000013	EnergyUnawareStrategyPlacement	0.34096598625183105
200	288	122	0	78	288	0	34210.40000000012	EnergyUnawareStrategyPlacement	0.41021203994750977
