#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	11	39	0	16	0	2444.52	EvolutionaryComputationStrategyPlacement	1.29146409034729
50	32	21	29	0	32	0	4249.879999999999	EvolutionaryComputationStrategyPlacement	2.722399950027466
50	48	30	20	0	48	0	6269.919999999999	EvolutionaryComputationStrategyPlacement	4.226218938827515
50	64	37	13	0	64	0	7775.48	EvolutionaryComputationStrategyPlacement	5.741822957992554
50	80	45	5	0	80	0	9056.840000000002	EvolutionaryComputationStrategyPlacement	7.527510166168213
50	96	50	0	0	91	5	9834.399999999998	EvolutionaryComputationStrategyPlacement	9.565263032913208
50	112	50	0	0	94	18	9716.079999999996	EvolutionaryComputationStrategyPlacement	11.71648383140564
50	128	50	0	0	102	26	9483.519999999999	EvolutionaryComputationStrategyPlacement	13.366368055343628
50	144	50	0	0	109	35	9892.880000000001	EvolutionaryComputationStrategyPlacement	15.142986059188843
50	160	50	0	0	105	55	9739.199999999999	EvolutionaryComputationStrategyPlacement	16.837772130966187
50	176	50	0	0	105	71	9493.04	EvolutionaryComputationStrategyPlacement	18.788060903549194
50	192	50	0	0	101	91	9325.76	EvolutionaryComputationStrategyPlacement	20.408756017684937
50	208	50	0	0	111	97	9926.88	EvolutionaryComputationStrategyPlacement	21.494900941848755
50	224	50	0	0	107	117	8867.439999999999	EvolutionaryComputationStrategyPlacement	23.494611024856567
50	240	50	0	0	114	126	9633.119999999999	EvolutionaryComputationStrategyPlacement	24.499006032943726
50	256	50	0	0	114	142	9055.119999999999	EvolutionaryComputationStrategyPlacement	26.036887884140015
50	272	50	0	0	117	155	9331.199999999999	EvolutionaryComputationStrategyPlacement	27.919404983520508
50	288	50	0	0	118	170	9648.080000000002	EvolutionaryComputationStrategyPlacement	29.452389001846313
