#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2276.8	EvolutionaryComputationStrategyPlacement	1.1923129558563232
100	32	20	80	0	32	0	3821.04	EvolutionaryComputationStrategyPlacement	2.6598520278930664
100	48	29	71	0	48	0	5347.4	EvolutionaryComputationStrategyPlacement	4.271407127380371
100	64	38	62	0	64	0	7021.999999999999	EvolutionaryComputationStrategyPlacement	6.150128126144409
100	80	48	52	0	80	0	8617.920000000002	EvolutionaryComputationStrategyPlacement	8.461156129837036
100	96	54	46	0	96	0	9981.839999999997	EvolutionaryComputationStrategyPlacement	10.382709980010986
100	112	61	39	0	112	0	11419.4	EvolutionaryComputationStrategyPlacement	13.041783094406128
100	128	69	31	0	128	0	13164.52	EvolutionaryComputationStrategyPlacement	16.044893980026245
100	144	79	21	0	144	0	15069.16	EvolutionaryComputationStrategyPlacement	19.554877996444702
100	160	86	14	0	160	0	16776.000000000004	EvolutionaryComputationStrategyPlacement	22.73745608329773
100	176	95	5	0	176	0	18845.0	EvolutionaryComputationStrategyPlacement	26.75189208984375
100	192	100	0	0	188	4	20225.039999999997	EvolutionaryComputationStrategyPlacement	30.15939497947693
100	208	100	0	0	203	5	21115.83999999999	EvolutionaryComputationStrategyPlacement	32.87294101715088
100	224	100	0	0	205	19	21398.719999999998	EvolutionaryComputationStrategyPlacement	36.5992751121521
100	240	100	0	0	206	34	21200.159999999996	EvolutionaryComputationStrategyPlacement	40.09427309036255
100	256	100	0	0	209	47	21364.719999999998	EvolutionaryComputationStrategyPlacement	43.27713990211487
100	272	100	0	0	208	64	20954.000000000004	EvolutionaryComputationStrategyPlacement	45.981921911239624
100	288	100	0	0	210	78	20793.519999999993	EvolutionaryComputationStrategyPlacement	48.96822810173035
