#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	10	90	0	16	0	2585.52	EvolutionaryComputationStrategyPlacement	1.1526968479156494
100	32	19	81	0	32	0	4281.879999999999	EvolutionaryComputationStrategyPlacement	2.409273147583008
100	48	31	69	0	48	0	6628.919999999999	EvolutionaryComputationStrategyPlacement	4.290115833282471
100	64	37	63	0	64	0	8025.479999999999	EvolutionaryComputationStrategyPlacement	5.5775721073150635
100	80	44	56	0	80	0	9197.84	EvolutionaryComputationStrategyPlacement	7.281490087509155
100	96	55	45	0	96	0	11151.639999999996	EvolutionaryComputationStrategyPlacement	9.930349826812744
100	112	69	31	0	112	0	13451.479999999996	EvolutionaryComputationStrategyPlacement	13.729343891143799
100	128	78	22	0	128	0	15066.239999999993	EvolutionaryComputationStrategyPlacement	16.749174118041992
100	144	87	13	0	144	0	16664.68	EvolutionaryComputationStrategyPlacement	19.99461793899536
100	160	95	5	0	160	0	18564.839999999993	EvolutionaryComputationStrategyPlacement	23.22364616394043
100	176	100	0	0	170	6	19207.759999999987	EvolutionaryComputationStrategyPlacement	26.27803087234497
100	192	100	0	0	177	15	19549.120000000003	EvolutionaryComputationStrategyPlacement	29.004942178726196
100	208	100	0	0	177	31	18833.759999999995	EvolutionaryComputationStrategyPlacement	33.178812980651855
100	224	100	0	0	188	36	18890.880000000005	EvolutionaryComputationStrategyPlacement	35.47525405883789
100	240	100	0	0	188	52	18670.559999999998	EvolutionaryComputationStrategyPlacement	38.71041297912598
100	256	100	0	0	191	65	19047.279999999995	EvolutionaryComputationStrategyPlacement	42.55702090263367
100	272	100	0	0	196	76	18893.6	EvolutionaryComputationStrategyPlacement	45.30198287963867
100	288	100	0	0	197	91	18603.920000000006	EvolutionaryComputationStrategyPlacement	48.29787993431091
