#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	15	0	35	16	0	7772.63999999999	EnergyUnawareStrategyPlacement	0.0038590431213378906
50	32	29	0	21	32	0	8400.959999999994	EnergyUnawareStrategyPlacement	0.012479066848754883
50	48	36	0	14	48	0	9060.559999999996	EnergyUnawareStrategyPlacement	0.02226114273071289
50	64	50	0	0	60	4	9437.280000000002	EnergyUnawareStrategyPlacement	0.04413485527038574
50	80	50	0	0	59	21	9444.080000000002	EnergyUnawareStrategyPlacement	0.056507110595703125
50	96	50	0	0	62	34	8849.760000000004	EnergyUnawareStrategyPlacement	0.07233595848083496
50	112	50	0	0	66	46	9363.840000000002	EnergyUnawareStrategyPlacement	0.08703804016113281
50	128	50	0	0	64	64	9357.04	EnergyUnawareStrategyPlacement	0.10526299476623535
50	144	50	0	0	59	85	8789.92	EnergyUnawareStrategyPlacement	0.12286186218261719
50	160	50	0	0	60	100	9142.16	EnergyUnawareStrategyPlacement	0.13991713523864746
50	176	50	0	0	59	117	9522.960000000001	EnergyUnawareStrategyPlacement	0.15756702423095703
50	192	50	0	0	66	126	9408.719999999998	EnergyUnawareStrategyPlacement	0.17434096336364746
50	208	50	0	0	60	148	9358.4	EnergyUnawareStrategyPlacement	0.19218897819519043
50	224	50	0	0	65	159	9748.720000000001	EnergyUnawareStrategyPlacement	0.20636391639709473
50	240	50	0	0	69	171	9290.400000000001	EnergyUnawareStrategyPlacement	0.2227630615234375
50	256	50	0	0	68	188	9695.680000000002	EnergyUnawareStrategyPlacement	0.24501991271972656
50	272	50	0	0	72	200	10086.000000000002	EnergyUnawareStrategyPlacement	0.2589879035949707
50	288	50	0	0	58	230	9210.16	EnergyUnawareStrategyPlacement	0.28064703941345215
