#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	5	45	0	16	0	1041.1599999999999	EvolutionaryComputationStrategyPlacement	0.5834197998046875
50	32	14	36	0	32	0	2676.32	EvolutionaryComputationStrategyPlacement	1.7241990566253662
50	48	16	34	0	48	0	3394.8	EvolutionaryComputationStrategyPlacement	2.155388116836548
50	64	21	29	0	64	0	4362.759999999999	EvolutionaryComputationStrategyPlacement	3.063807964324951
50	80	27	23	0	80	0	5422.039999999999	EvolutionaryComputationStrategyPlacement	4.3898890018463135
50	96	35	15	0	96	0	6687.079999999997	EvolutionaryComputationStrategyPlacement	6.173862934112549
50	112	40	10	0	112	0	8222.16	EvolutionaryComputationStrategyPlacement	7.86652398109436
50	128	48	2	0	128	0	9387.92	EvolutionaryComputationStrategyPlacement	9.959017038345337
50	144	50	0	0	139	5	9871.120000000003	EvolutionaryComputationStrategyPlacement	12.278918981552124
50	160	50	0	0	147	13	9921.44	EvolutionaryComputationStrategyPlacement	13.920413970947266
50	176	50	0	0	149	27	9260.480000000003	EvolutionaryComputationStrategyPlacement	16.040276050567627
50	192	50	0	0	155	37	9527.040000000003	EvolutionaryComputationStrategyPlacement	17.57636785507202
50	208	50	0	0	158	50	9282.240000000002	EvolutionaryComputationStrategyPlacement	18.689379930496216
50	224	50	0	0	149	75	9551.519999999997	EvolutionaryComputationStrategyPlacement	20.87185311317444
50	240	50	0	0	148	92	9140.799999999997	EvolutionaryComputationStrategyPlacement	22.312748908996582
50	256	50	0	0	151	105	8813.04	EvolutionaryComputationStrategyPlacement	23.61052894592285
50	272	50	0	0	159	113	9471.280000000002	EvolutionaryComputationStrategyPlacement	24.793506145477295
50	288	50	0	0	157	131	9104.08	EvolutionaryComputationStrategyPlacement	26.76369309425354
