#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	8	0	16	0	2727.2000000000003	EvolutionaryComputationStrategyPlacement	1.3610022068023682
20	32	20	0	0	28	4	4377.12	EvolutionaryComputationStrategyPlacement	2.674546957015991
20	48	20	0	0	31	17	4481.84	EvolutionaryComputationStrategyPlacement	3.317880153656006
20	64	20	0	0	36	28	4383.92	EvolutionaryComputationStrategyPlacement	3.914144992828369
20	80	20	0	0	34	46	4014.0	EvolutionaryComputationStrategyPlacement	4.7320520877838135
20	96	20	0	0	32	64	4389.36	EvolutionaryComputationStrategyPlacement	5.388036012649536
20	112	20	0	0	31	81	4034.4000000000005	EvolutionaryComputationStrategyPlacement	6.034186840057373
20	128	20	0	0	31	97	3751.5199999999995	EvolutionaryComputationStrategyPlacement	6.702440023422241
20	144	20	0	0	33	111	4008.56	EvolutionaryComputationStrategyPlacement	7.406867980957031
20	160	20	0	0	32	128	3920.16	EvolutionaryComputationStrategyPlacement	8.098993062973022
20	176	20	0	0	33	143	4385.28	EvolutionaryComputationStrategyPlacement	8.693547010421753
20	192	20	0	0	32	160	3793.68	EvolutionaryComputationStrategyPlacement	9.336617946624756
20	208	20	0	0	32	176	3922.8799999999997	EvolutionaryComputationStrategyPlacement	10.086600065231323
20	224	20	0	0	37	187	3963.6799999999994	EvolutionaryComputationStrategyPlacement	10.592704057693481
20	240	20	0	0	37	203	3960.96	EvolutionaryComputationStrategyPlacement	11.244388103485107
20	256	20	0	0	36	220	4139.12	EvolutionaryComputationStrategyPlacement	11.83003306388855
20	272	20	0	0	34	238	3562.48	EvolutionaryComputationStrategyPlacement	12.617366075515747
20	288	20	0	0	35	253	3623.68	EvolutionaryComputationStrategyPlacement	13.168497800827026
