#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	1769.6799999999998	EnergyUnawareStrategyPlacement	0.003648996353149414
10	32	10	0	0	15	17	1739.7599999999998	EnergyUnawareStrategyPlacement	0.00649714469909668
10	48	10	0	0	17	31	1719.3600000000001	EnergyUnawareStrategyPlacement	0.009932994842529297
10	64	10	0	0	17	47	1810.4800000000002	EnergyUnawareStrategyPlacement	0.013883113861083984
10	80	10	0	0	14	66	1543.9199999999998	EnergyUnawareStrategyPlacement	0.017073869705200195
10	96	10	0	0	15	81	1754.7199999999998	EnergyUnawareStrategyPlacement	0.020439863204956055
10	112	10	0	0	18	94	1814.56	EnergyUnawareStrategyPlacement	0.023676156997680664
10	128	10	0	0	18	110	1742.48	EnergyUnawareStrategyPlacement	0.02790212631225586
10	144	10	0	0	18	126	1781.9199999999998	EnergyUnawareStrategyPlacement	0.030538082122802734
10	160	10	0	0	19	141	1935.6	EnergyUnawareStrategyPlacement	0.034227848052978516
10	176	10	0	0	18	158	1966.88	EnergyUnawareStrategyPlacement	0.03748798370361328
10	192	10	0	0	16	176	1822.7199999999998	EnergyUnawareStrategyPlacement	0.04116201400756836
10	208	10	0	0	18	190	1936.96	EnergyUnawareStrategyPlacement	0.04510688781738281
10	224	10	0	0	14	210	1795.52	EnergyUnawareStrategyPlacement	0.049310922622680664
10	240	10	0	0	18	222	1874.4	EnergyUnawareStrategyPlacement	0.05107688903808594
10	256	10	0	0	15	241	1893.44	EnergyUnawareStrategyPlacement	0.05363893508911133
10	272	10	0	0	18	254	1988.64	EnergyUnawareStrategyPlacement	0.06031322479248047
10	288	10	0	0	16	272	1996.8	EnergyUnawareStrategyPlacement	0.076416015625
