#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	28	0	16	0	2219.2799999999997	EvolutionaryComputationStrategyPlacement	1.3678641319274902
40	32	19	21	0	32	0	3625.5600000000004	EvolutionaryComputationStrategyPlacement	2.385157823562622
40	48	27	13	0	48	0	5231.959999999999	EvolutionaryComputationStrategyPlacement	3.6955671310424805
40	64	39	1	0	64	0	7179.16	EvolutionaryComputationStrategyPlacement	5.825345993041992
40	80	40	0	0	76	4	7678.480000000001	EvolutionaryComputationStrategyPlacement	6.7500669956207275
40	96	40	0	0	81	15	7934.16	EvolutionaryComputationStrategyPlacement	8.289843082427979
40	112	40	0	0	86	26	7716.559999999998	EvolutionaryComputationStrategyPlacement	9.778172016143799
40	128	40	0	0	87	41	7515.28	EvolutionaryComputationStrategyPlacement	11.288880109786987
40	144	40	0	0	83	61	7157.599999999999	EvolutionaryComputationStrategyPlacement	12.801337957382202
40	160	40	0	0	84	76	7565.599999999999	EvolutionaryComputationStrategyPlacement	14.129246950149536
40	176	40	0	0	87	89	7575.119999999999	EvolutionaryComputationStrategyPlacement	15.441123008728027
40	192	40	0	0	88	104	8086.480000000001	EvolutionaryComputationStrategyPlacement	16.681330919265747
40	208	40	0	0	90	118	7479.919999999999	EvolutionaryComputationStrategyPlacement	17.9532687664032
40	224	40	0	0	96	128	7618.64	EvolutionaryComputationStrategyPlacement	18.82300901412964
40	240	40	0	0	93	147	7198.4	EvolutionaryComputationStrategyPlacement	20.237755060195923
40	256	40	0	0	92	164	7010.720000000001	EvolutionaryComputationStrategyPlacement	21.76759099960327
40	272	40	0	0	96	176	7629.519999999999	EvolutionaryComputationStrategyPlacement	22.948400020599365
40	288	40	0	0	101	187	7333.039999999997	EvolutionaryComputationStrategyPlacement	24.173244953155518
