#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	11	89	0	16	0	2694.5200000000004	OpenOptStrategyPlacement	0.1172339916229248
100	32	19	81	0	32	0	4281.879999999999	OpenOptStrategyPlacement	0.17416095733642578
100	48	30	70	0	48	0	6519.920000000001	OpenOptStrategyPlacement	0.3612220287322998
100	64	37	63	0	64	0	8025.4800000000005	OpenOptStrategyPlacement	0.5356588363647461
100	80	41	59	0	80	0	8870.84	OpenOptStrategyPlacement	0.7026000022888184
100	96	51	49	0	96	0	10715.64	OpenOptStrategyPlacement	0.9694728851318359
100	112	62	38	0	112	0	12688.479999999998	OpenOptStrategyPlacement	1.3835840225219727
100	128	68	32	0	128	0	13976.239999999996	OpenOptStrategyPlacement	1.6803040504455566
100	144	77	23	0	144	0	15574.679999999993	OpenOptStrategyPlacement	2.12198805809021
100	160	84	16	0	160	0	17365.839999999997	OpenOptStrategyPlacement	2.544140100479126
100	176	92	8	0	176	0	18866.159999999996	OpenOptStrategyPlacement	3.028841972351074
100	192	100	0	0	190	2	20294.400000000005	OpenOptStrategyPlacement	3.6092448234558105
100	208	100	0	0	197	11	20219.6	OpenOptStrategyPlacement	4.557520151138306
100	224	100	0	0	206	18	19992.48	OpenOptStrategyPlacement	5.102988958358765
100	240	100	0	0	216	24	20472.560000000005	OpenOptStrategyPlacement	5.6358819007873535
100	256	100	0	0	222	34	20520.160000000007	OpenOptStrategyPlacement	6.480809211730957
100	272	100	0	0	232	40	20495.679999999997	OpenOptStrategyPlacement	7.042060136795044
100	288	100	0	0	240	48	21130.800000000003	OpenOptStrategyPlacement	7.705718040466309
