#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	7	0	83	16	0	12416.959999999981	EnergyUnawareStrategyPlacement	0.0029990673065185547
90	32	13	0	77	32	0	12801.839999999978	EnergyUnawareStrategyPlacement	0.006631135940551758
90	48	19	0	71	48	0	13185.359999999977	EnergyUnawareStrategyPlacement	0.012453079223632812
90	64	27	0	63	64	0	13419.279999999977	EnergyUnawareStrategyPlacement	0.02249598503112793
90	80	35	0	55	80	0	13651.83999999998	EnergyUnawareStrategyPlacement	0.0346829891204834
90	96	41	0	49	96	0	14116.959999999983	EnergyUnawareStrategyPlacement	0.04854702949523926
90	112	48	0	42	112	0	14558.959999999985	EnergyUnawareStrategyPlacement	0.0628659725189209
90	128	59	0	31	128	0	14932.959999999994	EnergyUnawareStrategyPlacement	0.0853261947631836
90	144	62	0	28	144	0	15538.159999999993	EnergyUnawareStrategyPlacement	0.10073089599609375
90	160	68	0	22	160	0	16010.079999999996	EnergyUnawareStrategyPlacement	0.11778998374938965
90	176	74	0	16	176	0	16415.359999999993	EnergyUnawareStrategyPlacement	0.14412999153137207
90	192	81	0	9	192	0	16880.480000000003	EnergyUnawareStrategyPlacement	0.16390609741210938
90	208	89	0	1	208	0	17357.840000000004	EnergyUnawareStrategyPlacement	0.20548701286315918
90	224	90	0	0	217	7	17557.759999999995	EnergyUnawareStrategyPlacement	0.22666192054748535
90	240	90	0	0	214	26	17394.560000000005	EnergyUnawareStrategyPlacement	0.2583038806915283
90	256	90	0	0	218	38	17564.559999999994	EnergyUnawareStrategyPlacement	0.2954421043395996
90	272	90	0	0	217	55	17421.76	EnergyUnawareStrategyPlacement	0.3259999752044678
90	288	90	0	0	218	70	17590.399999999998	EnergyUnawareStrategyPlacement	0.3728470802307129
