#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	10	190	0	16	0	3066.4800000000005	EvolutionaryComputationStrategyPlacement	1.1788439750671387
200	32	23	177	0	32	0	5474.919999999999	EvolutionaryComputationStrategyPlacement	3.085731029510498
200	48	34	166	0	48	0	7798.639999999999	EvolutionaryComputationStrategyPlacement	5.100296974182129
200	64	43	157	0	64	0	9749.320000000002	EvolutionaryComputationStrategyPlacement	7.0757529735565186
200	80	55	145	0	80	0	12135.799999999997	EvolutionaryComputationStrategyPlacement	9.832549810409546
200	96	69	131	0	96	0	14594.759999999995	EvolutionaryComputationStrategyPlacement	13.443408012390137
200	112	77	123	0	112	0	16464.999999999996	EvolutionaryComputationStrategyPlacement	16.43431806564331
200	128	84	116	0	128	0	18200.399999999998	EvolutionaryComputationStrategyPlacement	19.077242136001587
200	144	97	103	0	144	0	20750.28	EvolutionaryComputationStrategyPlacement	24.057798862457275
200	160	111	89	0	160	0	23179.319999999996	EvolutionaryComputationStrategyPlacement	28.769925117492676
200	176	119	81	0	176	0	25116.199999999997	EvolutionaryComputationStrategyPlacement	32.98996305465698
200	192	131	69	0	192	0	27328.599999999988	EvolutionaryComputationStrategyPlacement	38.721100091934204
200	208	145	55	0	208	0	29810.68	EvolutionaryComputationStrategyPlacement	44.713196992874146
200	224	152	48	0	224	0	31605.92	EvolutionaryComputationStrategyPlacement	49.47298002243042
200	240	159	41	0	240	0	33329.08	EvolutionaryComputationStrategyPlacement	53.52147817611694
200	256	178	22	0	256	0	36353.44000000002	EvolutionaryComputationStrategyPlacement	63.21005201339722
200	272	184	16	0	272	0	37649.359999999986	EvolutionaryComputationStrategyPlacement	67.59370493888855
200	288	198	2	0	288	0	40093.36000000001	EvolutionaryComputationStrategyPlacement	75.37296509742737
