#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	14	0	16	16	0	4741.919999999999	EnergyUnawareStrategyPlacement	0.004243135452270508
30	32	25	0	5	32	0	5232.879999999998	EnergyUnawareStrategyPlacement	0.0102081298828125
30	48	30	0	0	39	9	5571.52	EnergyUnawareStrategyPlacement	0.022684097290039062
30	64	30	0	0	37	27	5445.040000000002	EnergyUnawareStrategyPlacement	0.03210186958312988
30	80	30	0	0	45	35	5519.84	EnergyUnawareStrategyPlacement	0.04057192802429199
30	96	30	0	0	44	52	5243.759999999998	EnergyUnawareStrategyPlacement	0.05114889144897461
30	112	30	0	0	49	63	5525.280000000001	EnergyUnawareStrategyPlacement	0.060920000076293945
30	128	30	0	0	47	81	4971.760000000001	EnergyUnawareStrategyPlacement	0.07154202461242676
30	144	30	0	0	36	108	5099.599999999999	EnergyUnawareStrategyPlacement	0.08350205421447754
30	160	30	0	0	43	117	5434.160000000002	EnergyUnawareStrategyPlacement	0.08985209465026855
30	176	30	0	0	47	129	5572.879999999999	EnergyUnawareStrategyPlacement	0.09988188743591309
30	192	30	0	0	41	151	5334.88	EnergyUnawareStrategyPlacement	0.11161398887634277
30	208	30	0	0	45	163	5416.4800000000005	EnergyUnawareStrategyPlacement	0.1187748908996582
30	224	30	0	0	42	182	5216.56	EnergyUnawareStrategyPlacement	0.13274216651916504
30	240	30	0	0	43	197	5562.0	EnergyUnawareStrategyPlacement	0.14166712760925293
30	256	30	0	0	39	217	5232.88	EnergyUnawareStrategyPlacement	0.15494298934936523
30	272	30	0	0	43	229	4875.2	EnergyUnawareStrategyPlacement	0.16700387001037598
30	288	30	0	0	42	246	5186.640000000001	EnergyUnawareStrategyPlacement	0.17447590827941895
