#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	12805.919999999978	EnergyUnawareStrategyPlacement	0.003927946090698242
90	32	25	0	65	32	0	13296.879999999976	EnergyUnawareStrategyPlacement	0.01135706901550293
90	48	36	0	54	48	0	14111.51999999998	EnergyUnawareStrategyPlacement	0.019855022430419922
90	64	50	0	40	64	0	14568.479999999985	EnergyUnawareStrategyPlacement	0.03848004341125488
90	80	57	0	33	80	0	14835.039999999985	EnergyUnawareStrategyPlacement	0.05037498474121094
90	96	72	0	18	96	0	15283.839999999991	EnergyUnawareStrategyPlacement	0.0769500732421875
90	112	85	0	5	112	0	15792.479999999994	EnergyUnawareStrategyPlacement	0.10522913932800293
90	128	90	0	0	121	7	15879.519999999995	EnergyUnawareStrategyPlacement	0.12601590156555176
90	144	90	0	0	125	19	15845.519999999999	EnergyUnawareStrategyPlacement	0.15642809867858887
90	160	90	0	0	124	36	16271.199999999995	EnergyUnawareStrategyPlacement	0.19095897674560547
90	176	90	0	0	131	45	16257.599999999993	EnergyUnawareStrategyPlacement	0.2112579345703125
90	192	90	0	0	125	67	16143.360000000002	EnergyUnawareStrategyPlacement	0.2478330135345459
90	208	90	0	0	125	83	15485.119999999999	EnergyUnawareStrategyPlacement	0.28406691551208496
90	224	90	0	0	132	92	15830.559999999998	EnergyUnawareStrategyPlacement	0.3080019950866699
90	240	90	0	0	124	116	15028.159999999998	EnergyUnawareStrategyPlacement	0.343278169631958
90	256	90	0	0	128	128	15640.159999999998	EnergyUnawareStrategyPlacement	0.3765101432800293
90	272	90	0	0	126	146	15712.239999999998	EnergyUnawareStrategyPlacement	0.39287686347961426
90	288	90	0	0	126	162	15126.080000000004	EnergyUnawareStrategyPlacement	0.43399715423583984
