#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	8	2	0	16	0	1383.04	EvolutionaryComputationStrategyPlacement	0.8818528652191162
10	32	10	0	0	25	7	1633.68	EvolutionaryComputationStrategyPlacement	1.3276710510253906
10	48	10	0	0	39	9	2130.08	EvolutionaryComputationStrategyPlacement	1.4720900058746338
10	64	10	0	0	46	18	1915.2	EvolutionaryComputationStrategyPlacement	1.7325658798217773
10	80	10	0	0	51	29	1860.8	EvolutionaryComputationStrategyPlacement	2.0760459899902344
10	96	10	0	0	53	43	2004.96	EvolutionaryComputationStrategyPlacement	2.431527853012085
10	112	10	0	0	50	62	2055.28	EvolutionaryComputationStrategyPlacement	3.017104148864746
10	128	10	0	0	39	89	1829.52	EvolutionaryComputationStrategyPlacement	3.482125997543335
10	144	10	0	0	45	99	1855.36	EvolutionaryComputationStrategyPlacement	3.743744134902954
10	160	10	0	0	36	124	1953.28	EvolutionaryComputationStrategyPlacement	4.146646022796631
10	176	10	0	0	31	145	1762.88	EvolutionaryComputationStrategyPlacement	4.593400955200195
10	192	10	0	0	34	158	1803.68	EvolutionaryComputationStrategyPlacement	4.923037052154541
10	208	10	0	0	37	171	1664.9600000000003	EvolutionaryComputationStrategyPlacement	5.191498041152954
10	224	10	0	0	38	186	1421.52	EvolutionaryComputationStrategyPlacement	5.583035945892334
10	240	10	0	0	31	209	1633.6800000000003	EvolutionaryComputationStrategyPlacement	5.943798065185547
10	256	10	0	0	39	217	2041.6799999999998	EvolutionaryComputationStrategyPlacement	6.2214131355285645
10	272	10	0	0	36	236	1851.28	EvolutionaryComputationStrategyPlacement	6.56633996963501
10	288	10	0	0	39	249	1569.7600000000002	EvolutionaryComputationStrategyPlacement	6.896867036819458
