#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2360.2799999999997	EvolutionaryComputationStrategyPlacement	1.2571420669555664
90	32	18	72	0	32	0	3766.5600000000004	EvolutionaryComputationStrategyPlacement	2.2507050037384033
90	48	27	63	0	48	0	5481.96	EvolutionaryComputationStrategyPlacement	3.710767984390259
90	64	39	51	0	64	0	7429.16	EvolutionaryComputationStrategyPlacement	5.954639911651611
90	80	43	47	0	80	0	8726.040000000003	EvolutionaryComputationStrategyPlacement	7.1279120445251465
90	96	57	33	0	96	0	10989.160000000003	EvolutionaryComputationStrategyPlacement	10.431864023208618
90	112	67	23	0	112	0	12806.760000000004	EvolutionaryComputationStrategyPlacement	13.294569969177246
90	128	72	18	0	128	0	14199.04	EvolutionaryComputationStrategyPlacement	15.434759855270386
90	144	87	3	0	144	0	16699.000000000004	EvolutionaryComputationStrategyPlacement	20.350556135177612
90	160	90	0	0	152	8	17213.680000000004	EvolutionaryComputationStrategyPlacement	23.567471981048584
90	176	90	0	0	156	20	17064.079999999998	EvolutionaryComputationStrategyPlacement	26.212175846099854
90	192	90	0	0	166	26	17164.719999999998	EvolutionaryComputationStrategyPlacement	28.346976041793823
90	208	90	0	0	175	33	17202.8	EvolutionaryComputationStrategyPlacement	30.98739981651306
90	224	90	0	0	173	51	16360.960000000001	EvolutionaryComputationStrategyPlacement	34.48522710800171
90	240	90	0	0	177	63	17264.000000000007	EvolutionaryComputationStrategyPlacement	36.45145606994629
90	256	90	0	0	183	73	17672.0	EvolutionaryComputationStrategyPlacement	38.79526495933533
90	272	90	0	0	182	90	17223.199999999997	EvolutionaryComputationStrategyPlacement	42.23352909088135
90	288	90	0	0	187	101	16849.200000000004	EvolutionaryComputationStrategyPlacement	45.264270067214966
