#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	7	0	3	16	0	1447.3600000000001	EnergyUnawareStrategyPlacement	0.002135038375854492
10	32	10	0	0	17	15	1503.1200000000001	EnergyUnawareStrategyPlacement	0.006261110305786133
10	48	10	0	0	27	21	2006.32	EnergyUnawareStrategyPlacement	0.009005069732666016
10	64	10	0	0	15	49	1564.32	EnergyUnawareStrategyPlacement	0.013492822647094727
10	80	10	0	0	20	60	1904.3200000000002	EnergyUnawareStrategyPlacement	0.016479015350341797
10	96	10	0	0	19	77	1460.96	EnergyUnawareStrategyPlacement	0.020196914672851562
10	112	10	0	0	22	90	1606.4799999999998	EnergyUnawareStrategyPlacement	0.022665977478027344
10	128	10	0	0	20	108	1724.8	EnergyUnawareStrategyPlacement	0.026561975479125977
10	144	10	0	0	17	127	1440.56	EnergyUnawareStrategyPlacement	0.029991865158081055
10	160	10	0	0	21	139	1980.48	EnergyUnawareStrategyPlacement	0.03307509422302246
10	176	10	0	0	22	154	1688.0799999999997	EnergyUnawareStrategyPlacement	0.03620791435241699
10	192	10	0	0	19	173	1557.5199999999998	EnergyUnawareStrategyPlacement	0.0404810905456543
10	208	10	0	0	21	187	1803.6799999999998	EnergyUnawareStrategyPlacement	0.04386615753173828
10	224	10	0	0	20	204	1888.0000000000002	EnergyUnawareStrategyPlacement	0.04703092575073242
10	240	10	0	0	21	219	1708.4800000000005	EnergyUnawareStrategyPlacement	0.05035805702209473
10	256	10	0	0	30	226	1645.9199999999996	EnergyUnawareStrategyPlacement	0.05338907241821289
10	272	10	0	0	20	252	1426.96	EnergyUnawareStrategyPlacement	0.05779719352722168
10	288	10	0	0	23	265	1611.9199999999998	EnergyUnawareStrategyPlacement	0.060906171798706055
