#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	0	27	16	0	6429.9999999999945	EnergyUnawareStrategyPlacement	0.003751993179321289
40	32	29	0	11	32	0	7260.959999999995	EnergyUnawareStrategyPlacement	0.012220144271850586
40	48	40	0	0	46	2	8192.56	EnergyUnawareStrategyPlacement	0.023727893829345703
40	64	40	0	0	44	20	7957.28	EnergyUnawareStrategyPlacement	0.03879904747009277
40	80	40	0	0	42	38	7542.4800000000005	EnergyUnawareStrategyPlacement	0.053720951080322266
40	96	40	0	0	46	50	8101.44	EnergyUnawareStrategyPlacement	0.06553912162780762
40	112	40	0	0	43	69	8038.88	EnergyUnawareStrategyPlacement	0.08095192909240723
40	128	40	0	0	46	82	7643.12	EnergyUnawareStrategyPlacement	0.0930027961730957
40	144	40	0	0	45	99	7844.399999999997	EnergyUnawareStrategyPlacement	0.10655903816223145
40	160	40	0	0	46	114	7819.920000000002	EnergyUnawareStrategyPlacement	0.12111878395080566
40	176	40	0	0	44	132	6974.000000000001	EnergyUnawareStrategyPlacement	0.1343832015991211
40	192	40	0	0	46	146	7522.079999999998	EnergyUnawareStrategyPlacement	0.14671707153320312
40	208	40	0	0	44	164	7640.400000000001	EnergyUnawareStrategyPlacement	0.16219091415405273
40	224	40	0	0	44	180	7769.600000000001	EnergyUnawareStrategyPlacement	0.1772902011871338
40	240	40	0	0	42	198	7171.200000000001	EnergyUnawareStrategyPlacement	0.1933271884918213
40	256	40	0	0	43	213	7509.839999999998	EnergyUnawareStrategyPlacement	0.20995283126831055
40	272	40	0	0	41	231	7171.2	EnergyUnawareStrategyPlacement	0.22294902801513672
40	288	40	0	0	44	244	7362.96	EnergyUnawareStrategyPlacement	0.23427510261535645
