#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	6	4	0	16	0	950.16	EvolutionaryComputationStrategyPlacement	0.6461939811706543
10	32	10	0	0	29	3	2025.3600000000001	EvolutionaryComputationStrategyPlacement	1.2415060997009277
10	48	10	0	0	40	8	2126.0	EvolutionaryComputationStrategyPlacement	1.4740300178527832
10	64	10	0	0	48	16	2204.8799999999997	EvolutionaryComputationStrategyPlacement	1.732377052307129
10	80	10	0	0	50	30	2111.04	EvolutionaryComputationStrategyPlacement	2.1374599933624268
10	96	10	0	0	49	47	1970.96	EvolutionaryComputationStrategyPlacement	2.5746569633483887
10	112	10	0	0	43	69	1825.4399999999998	EvolutionaryComputationStrategyPlacement	2.943408966064453
10	128	10	0	0	31	97	1690.7999999999997	EvolutionaryComputationStrategyPlacement	3.39266300201416
10	144	10	0	0	29	115	1557.52	EvolutionaryComputationStrategyPlacement	3.7922298908233643
10	160	10	0	0	32	128	1726.1599999999999	EvolutionaryComputationStrategyPlacement	4.084290027618408
10	176	10	0	0	33	143	1847.2	EvolutionaryComputationStrategyPlacement	4.435213088989258
10	192	10	0	0	35	157	1720.7199999999998	EvolutionaryComputationStrategyPlacement	4.669946908950806
10	208	10	0	0	34	174	1881.1999999999998	EvolutionaryComputationStrategyPlacement	5.134727954864502
10	224	10	0	0	33	191	1771.04	EvolutionaryComputationStrategyPlacement	5.416484117507935
10	240	10	0	0	33	207	1780.5600000000004	EvolutionaryComputationStrategyPlacement	5.813467979431152
10	256	10	0	0	36	220	1700.3199999999997	EvolutionaryComputationStrategyPlacement	6.121999979019165
10	272	10	0	0	36	236	1913.8400000000001	EvolutionaryComputationStrategyPlacement	6.406706094741821
10	288	10	0	0	38	250	1879.84	EvolutionaryComputationStrategyPlacement	6.7200798988342285
