#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	5	95	0	16	0	1291.1599999999999	OpenOptStrategyPlacement	0.07679891586303711
100	32	13	87	0	32	0	2817.32	OpenOptStrategyPlacement	0.12705612182617188
100	48	16	84	0	48	0	3644.7999999999997	OpenOptStrategyPlacement	0.1848599910736084
100	64	22	78	0	64	0	4721.76	OpenOptStrategyPlacement	0.31827497482299805
100	80	28	72	0	80	0	5781.040000000001	OpenOptStrategyPlacement	0.4776010513305664
100	96	34	66	0	96	0	6828.079999999998	OpenOptStrategyPlacement	0.6630799770355225
100	112	41	59	0	112	0	8581.159999999998	OpenOptStrategyPlacement	0.8894610404968262
100	128	43	57	0	128	0	9092.919999999998	OpenOptStrategyPlacement	1.0537490844726562
100	144	48	52	0	144	0	10248.56	OpenOptStrategyPlacement	1.564950942993164
100	160	51	49	0	160	0	11097.8	OpenOptStrategyPlacement	1.7989580631256104
100	176	60	40	0	176	0	12947.840000000002	OpenOptStrategyPlacement	2.2339329719543457
100	192	63	37	0	192	0	13487.000000000002	OpenOptStrategyPlacement	2.4391841888427734
100	208	66	34	0	208	0	14394.720000000001	OpenOptStrategyPlacement	2.6694388389587402
100	224	74	26	0	224	0	15722.320000000003	OpenOptStrategyPlacement	3.8332059383392334
100	240	77	23	0	240	0	16770.120000000006	OpenOptStrategyPlacement	3.608067035675049
100	256	85	15	0	256	0	18012.04	OpenOptStrategyPlacement	4.128076076507568
100	272	87	13	0	272	0	18727.800000000003	OpenOptStrategyPlacement	4.76324200630188
100	288	93	7	0	288	0	19946.199999999997	OpenOptStrategyPlacement	5.231196880340576
