#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2927.2	EvolutionaryComputationStrategyPlacement	1.4258050918579102
60	32	25	35	0	32	0	5501.56	EvolutionaryComputationStrategyPlacement	3.3581809997558594
60	48	38	22	0	48	0	8315.280000000002	EvolutionaryComputationStrategyPlacement	5.716250896453857
60	64	49	11	0	64	0	10467.639999999998	EvolutionaryComputationStrategyPlacement	8.093906164169312
60	80	60	0	0	76	4	12573.76	EvolutionaryComputationStrategyPlacement	11.318176984786987
60	96	60	0	0	83	13	12860.720000000001	EvolutionaryComputationStrategyPlacement	13.233514785766602
60	112	60	0	0	77	35	11786.319999999998	EvolutionaryComputationStrategyPlacement	15.980506896972656
60	128	60	0	0	84	44	12569.680000000002	EvolutionaryComputationStrategyPlacement	17.479521989822388
60	144	60	0	0	86	58	12297.680000000002	EvolutionaryComputationStrategyPlacement	19.960800170898438
60	160	60	0	0	89	71	12443.2	EvolutionaryComputationStrategyPlacement	21.564362049102783
60	176	60	0	0	85	91	11716.96	EvolutionaryComputationStrategyPlacement	23.95769214630127
60	192	60	0	0	87	105	11997.119999999995	EvolutionaryComputationStrategyPlacement	25.90877604484558
60	208	60	0	0	82	126	11425.919999999998	EvolutionaryComputationStrategyPlacement	28.26937198638916
60	224	60	0	0	89	135	11634.000000000002	EvolutionaryComputationStrategyPlacement	29.827219009399414
60	240	60	0	0	95	145	11859.76	EvolutionaryComputationStrategyPlacement	31.5147488117218
60	256	60	0	0	95	161	11863.839999999998	EvolutionaryComputationStrategyPlacement	33.78200888633728
60	272	60	0	0	91	181	11295.359999999997	EvolutionaryComputationStrategyPlacement	35.88464093208313
60	288	60	0	0	98	190	11716.960000000001	EvolutionaryComputationStrategyPlacement	37.85782599449158
