#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	6	74	0	16	0	1517.76	OpenOptStrategyPlacement	0.08335089683532715
80	32	11	69	0	32	0	2570.04	OpenOptStrategyPlacement	0.11162304878234863
80	48	16	64	0	48	0	3620.96	OpenOptStrategyPlacement	0.22759199142456055
80	64	22	58	0	64	0	4672.08	OpenOptStrategyPlacement	0.37767791748046875
80	80	26	54	0	80	0	5503.84	OpenOptStrategyPlacement	0.525421142578125
80	96	31	49	0	96	0	6636.360000000001	OpenOptStrategyPlacement	0.7251489162445068
80	112	37	43	0	112	0	7875.160000000002	OpenOptStrategyPlacement	1.0246970653533936
80	128	43	37	0	128	0	9127.56	OpenOptStrategyPlacement	1.245133876800537
80	144	49	31	0	144	0	10447.959999999997	OpenOptStrategyPlacement	1.5688321590423584
80	160	51	29	0	160	0	11260.279999999995	OpenOptStrategyPlacement	1.8760151863098145
80	176	55	25	0	176	0	12223.959999999992	OpenOptStrategyPlacement	2.2428879737854004
80	192	63	17	0	192	0	13703.879999999997	OpenOptStrategyPlacement	2.9173848628997803
80	208	65	15	0	208	0	14562.440000000006	OpenOptStrategyPlacement	3.3714890480041504
80	224	69	11	0	224	0	15462.199999999999	OpenOptStrategyPlacement	3.7471208572387695
80	240	73	7	0	240	0	16414.999999999993	OpenOptStrategyPlacement	4.462820053100586
80	256	80	0	0	255	1	17838.96	OpenOptStrategyPlacement	5.188701152801514
80	272	80	0	0	269	3	18298.640000000003	OpenOptStrategyPlacement	5.631969213485718
80	288	80	0	0	275	13	18174.880000000005	OpenOptStrategyPlacement	6.259511232376099
