#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	6	34	0	16	0	1100.1599999999999	EvolutionaryComputationStrategyPlacement	0.701483964920044
40	32	13	27	0	32	0	2517.32	EvolutionaryComputationStrategyPlacement	1.6712019443511963
40	48	17	23	0	48	0	3453.8	EvolutionaryComputationStrategyPlacement	2.3657240867614746
40	64	22	18	0	64	0	4421.759999999999	EvolutionaryComputationStrategyPlacement	3.3032631874084473
40	80	28	12	0	80	0	5481.039999999999	EvolutionaryComputationStrategyPlacement	4.641635894775391
40	96	35	5	0	96	0	6637.079999999999	EvolutionaryComputationStrategyPlacement	6.272541046142578
40	112	40	0	0	111	1	8076.959999999999	EvolutionaryComputationStrategyPlacement	7.84741997718811
40	128	40	0	0	120	8	7762.8	EvolutionaryComputationStrategyPlacement	9.692641019821167
40	144	40	0	0	127	17	7917.840000000001	EvolutionaryComputationStrategyPlacement	11.171138048171997
40	160	40	0	0	131	29	7930.08	EvolutionaryComputationStrategyPlacement	12.43149185180664
40	176	40	0	0	121	55	7394.240000000001	EvolutionaryComputationStrategyPlacement	14.349485158920288
40	192	40	0	0	124	68	7600.96	EvolutionaryComputationStrategyPlacement	15.48657512664795
40	208	40	0	0	120	88	7289.5199999999995	EvolutionaryComputationStrategyPlacement	17.09425187110901
40	224	40	0	0	123	101	7490.800000000001	EvolutionaryComputationStrategyPlacement	18.099836111068726
40	240	40	0	0	124	116	7490.800000000002	EvolutionaryComputationStrategyPlacement	19.188464164733887
40	256	40	0	0	130	126	7573.76	EvolutionaryComputationStrategyPlacement	20.425134897232056
40	272	40	0	0	130	142	7764.16	EvolutionaryComputationStrategyPlacement	21.75985097885132
40	288	40	0	0	131	157	7388.799999999998	EvolutionaryComputationStrategyPlacement	23.142009973526
