#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	0	88	16	0	13881.999999999976	EnergyUnawareStrategyPlacement	0.004230976104736328
100	32	21	0	79	32	0	14152.639999999974	EnergyUnawareStrategyPlacement	0.00980997085571289
100	48	33	0	67	48	0	14453.199999999975	EnergyUnawareStrategyPlacement	0.01938319206237793
100	64	43	0	57	64	0	14942.79999999998	EnergyUnawareStrategyPlacement	0.032115936279296875
100	80	54	0	46	80	0	15224.319999999983	EnergyUnawareStrategyPlacement	0.049356937408447266
100	96	67	0	33	96	0	15669.039999999986	EnergyUnawareStrategyPlacement	0.0728769302368164
100	112	72	0	28	112	0	16241.599999999993	EnergyUnawareStrategyPlacement	0.09258723258972168
100	128	82	0	18	128	0	16910.719999999998	EnergyUnawareStrategyPlacement	0.11993718147277832
100	144	91	0	9	144	0	17541.760000000013	EnergyUnawareStrategyPlacement	0.14061188697814941
100	160	100	0	0	152	8	18028.639999999996	EnergyUnawareStrategyPlacement	0.18554401397705078
100	176	100	0	0	153	23	18372.72	EnergyUnawareStrategyPlacement	0.21692800521850586
100	192	100	0	0	161	31	18724.960000000006	EnergyUnawareStrategyPlacement	0.24212884902954102
100	208	100	0	0	157	51	19001.04	EnergyUnawareStrategyPlacement	0.28031110763549805
100	224	100	0	0	166	58	19292.080000000005	EnergyUnawareStrategyPlacement	0.3048391342163086
100	240	100	0	0	157	83	19036.399999999998	EnergyUnawareStrategyPlacement	0.3519470691680908
100	256	100	0	0	163	93	19059.52	EnergyUnawareStrategyPlacement	0.38079404830932617
100	272	100	0	0	162	110	18937.12	EnergyUnawareStrategyPlacement	0.4188399314880371
100	288	100	0	0	158	130	18723.6	EnergyUnawareStrategyPlacement	0.4530909061431885
