#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	5	95	0	16	0	1291.1599999999999	EvolutionaryComputationStrategyPlacement	0.5911569595336914
100	32	13	87	0	32	0	2817.32	EvolutionaryComputationStrategyPlacement	1.645857810974121
100	48	15	85	0	48	0	3535.7999999999997	EvolutionaryComputationStrategyPlacement	2.096601963043213
100	64	21	79	0	64	0	4612.759999999999	EvolutionaryComputationStrategyPlacement	3.1553421020507812
100	80	27	73	0	80	0	5672.04	EvolutionaryComputationStrategyPlacement	4.404057025909424
100	96	34	66	0	96	0	6828.079999999998	EvolutionaryComputationStrategyPlacement	6.2162580490112305
100	112	42	58	0	112	0	8690.16	EvolutionaryComputationStrategyPlacement	8.41892409324646
100	128	50	50	0	128	0	9855.920000000002	EvolutionaryComputationStrategyPlacement	10.421761989593506
100	144	56	44	0	144	0	11120.560000000003	EvolutionaryComputationStrategyPlacement	12.951409816741943
100	160	61	39	0	160	0	12187.8	EvolutionaryComputationStrategyPlacement	14.715502977371216
100	176	73	27	0	176	0	14364.840000000002	EvolutionaryComputationStrategyPlacement	18.980453968048096
100	192	78	22	0	192	0	15121.999999999998	EvolutionaryComputationStrategyPlacement	21.3421528339386
100	208	84	16	0	208	0	16356.719999999998	EvolutionaryComputationStrategyPlacement	24.43101215362549
100	224	91	9	0	224	0	17575.320000000007	EvolutionaryComputationStrategyPlacement	27.79028820991516
100	240	100	0	0	240	0	19277.120000000003	EvolutionaryComputationStrategyPlacement	31.361572980880737
100	256	100	0	0	246	10	19123.440000000002	EvolutionaryComputationStrategyPlacement	35.192598819732666
100	272	100	0	0	255	17	19152.000000000004	EvolutionaryComputationStrategyPlacement	37.89160895347595
100	288	100	0	0	273	15	19502.879999999994	EvolutionaryComputationStrategyPlacement	40.18900799751282
