#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	12	4	1708.48	EnergyUnawareStrategyPlacement	0.0031108856201171875
10	32	10	0	0	16	16	1800.96	EnergyUnawareStrategyPlacement	0.0062220096588134766
10	48	10	0	0	14	34	1692.16	EnergyUnawareStrategyPlacement	0.009863138198852539
10	64	10	0	0	14	50	1629.6000000000004	EnergyUnawareStrategyPlacement	0.013354063034057617
10	80	10	0	0	12	68	1678.5600000000002	EnergyUnawareStrategyPlacement	0.016846895217895508
10	96	10	0	0	15	81	1780.5600000000002	EnergyUnawareStrategyPlacement	0.02008509635925293
10	112	10	0	0	16	96	1889.3600000000001	EnergyUnawareStrategyPlacement	0.023502826690673828
10	128	10	0	0	13	115	1803.6800000000003	EnergyUnawareStrategyPlacement	0.03579401969909668
10	144	10	0	0	16	128	1834.9599999999998	EnergyUnawareStrategyPlacement	0.03104996681213379
10	160	10	0	0	17	143	1932.88	EnergyUnawareStrategyPlacement	0.0340580940246582
10	176	10	0	0	14	162	1754.7200000000003	EnergyUnawareStrategyPlacement	0.03756093978881836
10	192	10	0	0	15	177	1909.7600000000002	EnergyUnawareStrategyPlacement	0.04189801216125488
10	208	10	0	0	18	190	1973.6799999999998	EnergyUnawareStrategyPlacement	0.046013832092285156
10	224	10	0	0	16	208	1866.2399999999998	EnergyUnawareStrategyPlacement	0.04942607879638672
10	240	10	0	0	18	222	2083.84	EnergyUnawareStrategyPlacement	0.052826881408691406
10	256	10	0	0	15	241	1777.8400000000001	EnergyUnawareStrategyPlacement	0.056730031967163086
10	272	10	0	0	17	255	1920.64	EnergyUnawareStrategyPlacement	0.060038089752197266
10	288	10	0	0	17	271	1908.3999999999996	EnergyUnawareStrategyPlacement	0.06475591659545898
