#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	11	189	0	16	0	3175.4800000000005	EvolutionaryComputationStrategyPlacement	1.2636559009552002
200	32	23	177	0	32	0	5474.92	EvolutionaryComputationStrategyPlacement	3.0202479362487793
200	48	33	167	0	48	0	7689.6399999999985	EvolutionaryComputationStrategyPlacement	4.85899806022644
200	64	43	157	0	64	0	9749.32	EvolutionaryComputationStrategyPlacement	6.970009088516235
200	80	54	146	0	80	0	12026.8	EvolutionaryComputationStrategyPlacement	9.568701982498169
200	96	67	133	0	96	0	14376.759999999997	EvolutionaryComputationStrategyPlacement	12.774302005767822
200	112	78	122	0	112	0	16574.0	EvolutionaryComputationStrategyPlacement	16.17109203338623
200	128	89	111	0	128	0	18745.399999999998	EvolutionaryComputationStrategyPlacement	19.821200132369995
200	144	99	101	0	144	0	20968.28	EvolutionaryComputationStrategyPlacement	24.07805109024048
200	160	110	90	0	160	0	23070.32	EvolutionaryComputationStrategyPlacement	28.42316198348999
200	176	120	80	0	176	0	25225.199999999993	EvolutionaryComputationStrategyPlacement	32.21482491493225
200	192	132	68	0	192	0	27437.6	EvolutionaryComputationStrategyPlacement	37.430805921554565
200	208	139	61	0	208	0	29156.68	EvolutionaryComputationStrategyPlacement	41.95444917678833
200	224	158	42	0	224	0	32259.920000000013	EvolutionaryComputationStrategyPlacement	50.16904401779175
200	240	162	38	0	240	0	33656.08000000001	EvolutionaryComputationStrategyPlacement	53.66251015663147
200	256	183	17	0	256	0	36898.43999999999	EvolutionaryComputationStrategyPlacement	63.33259296417236
200	272	191	9	0	272	0	38412.35999999998	EvolutionaryComputationStrategyPlacement	68.30435991287231
200	288	199	1	0	288	0	40202.35999999999	EvolutionaryComputationStrategyPlacement	74.47460293769836
