#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	10	70	0	16	0	2466.48	EvolutionaryComputationStrategyPlacement	1.1760308742523193
80	32	23	57	0	32	0	4874.919999999999	EvolutionaryComputationStrategyPlacement	3.044802188873291
80	48	33	47	0	48	0	7089.64	EvolutionaryComputationStrategyPlacement	4.844858884811401
80	64	42	38	0	64	0	9040.32	EvolutionaryComputationStrategyPlacement	6.83741307258606
80	80	55	25	0	80	0	11535.799999999997	EvolutionaryComputationStrategyPlacement	9.720155954360962
80	96	64	16	0	96	0	13449.759999999997	EvolutionaryComputationStrategyPlacement	12.39736008644104
80	112	75	5	0	112	0	15646.999999999996	EvolutionaryComputationStrategyPlacement	16.021872997283936
80	128	80	0	0	120	8	16500.72	EvolutionaryComputationStrategyPlacement	18.82859992980957
80	144	80	0	0	126	18	16916.88	EvolutionaryComputationStrategyPlacement	21.21982192993164
80	160	80	0	0	129	31	16999.840000000004	EvolutionaryComputationStrategyPlacement	23.81736707687378
80	176	80	0	0	134	42	17156.239999999998	EvolutionaryComputationStrategyPlacement	26.545658111572266
80	192	80	0	0	132	60	16767.28	EvolutionaryComputationStrategyPlacement	28.53783392906189
80	208	80	0	0	142	66	17462.24	EvolutionaryComputationStrategyPlacement	31.09514093399048
80	224	80	0	0	140	84	17471.760000000006	EvolutionaryComputationStrategyPlacement	33.91701102256775
80	240	80	0	0	135	105	16850.24	EvolutionaryComputationStrategyPlacement	36.793057918548584
80	256	80	0	0	141	115	17343.920000000002	EvolutionaryComputationStrategyPlacement	39.49349093437195
80	272	80	0	0	147	125	17435.039999999994	EvolutionaryComputationStrategyPlacement	42.032328844070435
80	288	80	0	0	142	146	16869.280000000006	EvolutionaryComputationStrategyPlacement	44.95356321334839
