#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	12	48	0	16	0	2966.64	EvolutionaryComputationStrategyPlacement	1.354646921157837
60	32	24	36	0	32	0	5188.560000000001	EvolutionaryComputationStrategyPlacement	3.047642946243286
60	48	33	27	0	48	0	6971.960000000001	EvolutionaryComputationStrategyPlacement	4.582811117172241
60	64	45	15	0	64	0	9282.280000000002	EvolutionaryComputationStrategyPlacement	6.988936185836792
60	80	54	6	0	80	0	11091.52	EvolutionaryComputationStrategyPlacement	9.256856918334961
60	96	60	0	0	91	5	12112.720000000003	EvolutionaryComputationStrategyPlacement	11.743803024291992
60	112	60	0	0	95	17	11988.960000000001	EvolutionaryComputationStrategyPlacement	13.845721960067749
60	128	60	0	0	96	32	11829.840000000004	EvolutionaryComputationStrategyPlacement	15.847105979919434
60	144	60	0	0	101	43	11809.44	EvolutionaryComputationStrategyPlacement	17.94290804862976
60	160	60	0	0	99	61	12285.440000000002	EvolutionaryComputationStrategyPlacement	19.88462495803833
60	176	60	0	0	96	80	11634.000000000002	EvolutionaryComputationStrategyPlacement	22.103513956069946
60	192	60	0	0	105	87	12348.000000000002	EvolutionaryComputationStrategyPlacement	23.88078212738037
60	208	60	0	0	111	97	12263.68	EvolutionaryComputationStrategyPlacement	25.40057682991028
60	224	60	0	0	107	117	12092.32	EvolutionaryComputationStrategyPlacement	27.367856979370117
60	240	60	0	0	111	129	11939.999999999998	EvolutionaryComputationStrategyPlacement	29.0888569355011
60	256	60	0	0	111	145	11937.28	EvolutionaryComputationStrategyPlacement	31.448824167251587
60	272	60	0	0	115	157	11995.760000000002	EvolutionaryComputationStrategyPlacement	32.86650991439819
60	288	60	0	0	116	172	12337.119999999995	EvolutionaryComputationStrategyPlacement	35.34909796714783
