#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	16	0	1826.8	EnergyUnawareStrategyPlacement	0.0030739307403564453
10	32	10	0	0	16	16	1787.3600000000004	EnergyUnawareStrategyPlacement	0.006280183792114258
10	48	10	0	0	15	33	1628.24	EnergyUnawareStrategyPlacement	0.009990215301513672
10	64	10	0	0	14	50	1728.8799999999999	EnergyUnawareStrategyPlacement	0.013409137725830078
10	80	10	0	0	16	64	1728.8799999999997	EnergyUnawareStrategyPlacement	0.01646900177001953
10	96	10	0	0	15	81	1652.72	EnergyUnawareStrategyPlacement	0.019880056381225586
10	112	10	0	0	15	97	1594.2400000000002	EnergyUnawareStrategyPlacement	0.02309417724609375
10	128	10	0	0	15	113	1803.6799999999998	EnergyUnawareStrategyPlacement	0.02636098861694336
10	144	10	0	0	15	129	1667.68	EnergyUnawareStrategyPlacement	0.029690027236938477
10	160	10	0	0	15	145	1716.64	EnergyUnawareStrategyPlacement	0.0330810546875
10	176	10	0	0	15	161	1870.32	EnergyUnawareStrategyPlacement	0.03604006767272949
10	192	10	0	0	19	173	2011.7600000000002	EnergyUnawareStrategyPlacement	0.03999590873718262
10	208	10	0	0	17	191	1911.12	EnergyUnawareStrategyPlacement	0.04372811317443848
10	224	10	0	0	13	211	1757.4399999999998	EnergyUnawareStrategyPlacement	0.05298805236816406
10	240	10	0	0	16	224	1860.8	EnergyUnawareStrategyPlacement	0.05185580253601074
10	256	10	0	0	18	238	2047.12	EnergyUnawareStrategyPlacement	0.055838823318481445
10	272	10	0	0	17	255	1939.6799999999998	EnergyUnawareStrategyPlacement	0.05962705612182617
10	288	10	0	0	16	272	1811.84	EnergyUnawareStrategyPlacement	0.06304812431335449
