#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	15	0	75	16	0	13109.199999999977	EnergyUnawareStrategyPlacement	0.004251003265380859
90	32	30	0	60	32	0	13960.559999999978	EnergyUnawareStrategyPlacement	0.013702869415283203
90	48	46	0	44	48	0	15030.879999999983	EnergyUnawareStrategyPlacement	0.0286409854888916
90	64	58	0	32	64	0	15739.439999999986	EnergyUnawareStrategyPlacement	0.04376697540283203
90	80	73	0	17	80	0	16775.759999999995	EnergyUnawareStrategyPlacement	0.07432794570922852
90	96	86	0	4	96	0	17476.160000000007	EnergyUnawareStrategyPlacement	0.09192013740539551
90	112	90	0	0	99	13	17420.399999999994	EnergyUnawareStrategyPlacement	0.12230896949768066
90	128	90	0	0	101	27	17341.52	EnergyUnawareStrategyPlacement	0.15087008476257324
90	144	90	0	0	96	48	16987.920000000002	EnergyUnawareStrategyPlacement	0.18613481521606445
90	160	90	0	0	97	63	16752.639999999996	EnergyUnawareStrategyPlacement	0.21530914306640625
90	176	90	0	0	98	78	16860.08	EnergyUnawareStrategyPlacement	0.2418050765991211
90	192	90	0	0	100	92	16798.879999999997	EnergyUnawareStrategyPlacement	0.2681741714477539
90	208	90	0	0	99	109	16326.959999999995	EnergyUnawareStrategyPlacement	0.30037593841552734
90	224	90	0	0	98	126	16661.520000000008	EnergyUnawareStrategyPlacement	0.3335099220275879
90	240	90	0	0	98	142	16314.72	EnergyUnawareStrategyPlacement	0.3629131317138672
90	256	90	0	0	96	160	16524.159999999996	EnergyUnawareStrategyPlacement	0.40126800537109375
90	272	90	0	0	98	174	16853.28	EnergyUnawareStrategyPlacement	0.43295788764953613
90	288	90	0	0	97	191	16671.04	EnergyUnawareStrategyPlacement	0.46953511238098145
