#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	12	0	18	16	0	4474.0	EnergyUnawareStrategyPlacement	0.004422903060913086
30	32	22	0	8	32	0	4724.239999999998	EnergyUnawareStrategyPlacement	0.011100053787231445
30	48	30	0	0	40	8	4848.000000000001	EnergyUnawareStrategyPlacement	0.019925832748413086
30	64	30	0	0	45	19	5120.0	EnergyUnawareStrategyPlacement	0.0287020206451416
30	80	30	0	0	49	31	5254.64	EnergyUnawareStrategyPlacement	0.037362098693847656
30	96	30	0	0	42	54	5167.6	EnergyUnawareStrategyPlacement	0.05008292198181152
30	112	30	0	0	46	66	5132.239999999999	EnergyUnawareStrategyPlacement	0.059326887130737305
30	128	30	0	0	45	83	5349.84	EnergyUnawareStrategyPlacement	0.06877589225769043
30	144	30	0	0	48	96	5537.519999999999	EnergyUnawareStrategyPlacement	0.07850098609924316
30	160	30	0	0	48	112	5537.520000000001	EnergyUnawareStrategyPlacement	0.08964991569519043
30	176	30	0	0	50	126	5617.76	EnergyUnawareStrategyPlacement	0.0974879264831543
30	192	30	0	0	50	142	5831.28	EnergyUnawareStrategyPlacement	0.10546612739562988
30	208	30	0	0	43	165	5243.76	EnergyUnawareStrategyPlacement	0.11879706382751465
30	224	30	0	0	49	175	5548.399999999999	EnergyUnawareStrategyPlacement	0.12979984283447266
30	240	30	0	0	53	187	5893.84	EnergyUnawareStrategyPlacement	0.13896512985229492
30	256	30	0	0	47	209	5643.6	EnergyUnawareStrategyPlacement	0.1498730182647705
30	272	30	0	0	52	220	5756.48	EnergyUnawareStrategyPlacement	0.16138291358947754
30	288	30	0	0	49	239	5687.119999999999	EnergyUnawareStrategyPlacement	0.17055797576904297
