#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	11	29	0	16	0	2394.52	EvolutionaryComputationStrategyPlacement	1.2482619285583496
40	32	20	20	0	32	0	4090.8799999999997	EvolutionaryComputationStrategyPlacement	2.5231099128723145
40	48	29	11	0	48	0	6110.92	EvolutionaryComputationStrategyPlacement	4.023164987564087
40	64	37	3	0	64	0	7725.48	EvolutionaryComputationStrategyPlacement	5.610824823379517
40	80	40	0	0	73	7	7791.36	EvolutionaryComputationStrategyPlacement	7.252025127410889
40	96	40	0	0	82	14	8047.04	EvolutionaryComputationStrategyPlacement	8.32782793045044
40	112	40	0	0	85	27	7926.0	EvolutionaryComputationStrategyPlacement	10.058988094329834
40	128	40	0	0	83	45	7507.119999999999	EvolutionaryComputationStrategyPlacement	11.720538139343262
40	144	40	0	0	88	56	7481.280000000001	EvolutionaryComputationStrategyPlacement	12.911878824234009
40	160	40	0	0	80	80	7337.12	EvolutionaryComputationStrategyPlacement	14.429711103439331
40	176	40	0	0	86	90	7443.200000000001	EvolutionaryComputationStrategyPlacement	15.533262968063354
40	192	40	0	0	85	107	7590.079999999999	EvolutionaryComputationStrategyPlacement	17.013813972473145
40	208	40	0	0	93	115	7670.320000000001	EvolutionaryComputationStrategyPlacement	18.029582977294922
40	224	40	0	0	88	136	7110.0	EvolutionaryComputationStrategyPlacement	19.602195024490356
40	240	40	0	0	89	151	7575.12	EvolutionaryComputationStrategyPlacement	20.818925857543945
40	256	40	0	0	93	163	7671.679999999999	EvolutionaryComputationStrategyPlacement	22.0931179523468
40	272	40	0	0	95	177	7511.200000000001	EvolutionaryComputationStrategyPlacement	23.071871995925903
40	288	40	0	0	98	190	7180.719999999999	EvolutionaryComputationStrategyPlacement	24.339339017868042
