#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	6	94	0	16	0	1617.76	EvolutionaryComputationStrategyPlacement	0.688971996307373
100	32	10	90	0	32	0	2561.04	EvolutionaryComputationStrategyPlacement	1.338973045349121
100	48	16	84	0	48	0	3720.9600000000005	EvolutionaryComputationStrategyPlacement	2.3514790534973145
100	64	23	77	0	64	0	4881.08	EvolutionaryComputationStrategyPlacement	3.701537847518921
100	80	28	72	0	80	0	5821.84	EvolutionaryComputationStrategyPlacement	4.965483903884888
100	96	33	67	0	96	0	6954.36	EvolutionaryComputationStrategyPlacement	6.5155510902404785
100	112	40	60	0	112	0	8302.159999999998	EvolutionaryComputationStrategyPlacement	8.625883102416992
100	128	46	54	0	128	0	9554.559999999998	EvolutionaryComputationStrategyPlacement	10.778633117675781
100	144	51	49	0	144	0	10765.96	EvolutionaryComputationStrategyPlacement	12.988311052322388
100	160	56	44	0	160	0	11905.279999999997	EvolutionaryComputationStrategyPlacement	15.398975133895874
100	176	63	37	0	176	0	13195.96	EvolutionaryComputationStrategyPlacement	18.372441053390503
100	192	68	32	0	192	0	14348.88	EvolutionaryComputationStrategyPlacement	20.621196031570435
100	208	75	25	0	208	0	15752.439999999995	EvolutionaryComputationStrategyPlacement	24.072020053863525
100	224	81	19	0	224	0	16870.200000000004	EvolutionaryComputationStrategyPlacement	26.494934797286987
100	240	84	16	0	240	0	17714.000000000007	EvolutionaryComputationStrategyPlacement	29.597265005111694
100	256	90	10	0	256	0	19073.840000000004	EvolutionaryComputationStrategyPlacement	33.12519907951355
100	272	97	3	0	272	0	20372.679999999997	EvolutionaryComputationStrategyPlacement	36.793509006500244
100	288	100	0	0	283	5	20915.92	EvolutionaryComputationStrategyPlacement	40.507291078567505
