#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
200	16	7	193	0	16	0	2226.76	EvolutionaryComputationStrategyPlacement	0.804455041885376
200	32	10	190	0	32	0	3061.04	EvolutionaryComputationStrategyPlacement	1.3406939506530762
200	48	17	183	0	48	0	4329.960000000001	EvolutionaryComputationStrategyPlacement	2.5283918380737305
200	64	23	177	0	64	0	5381.08	EvolutionaryComputationStrategyPlacement	3.6875410079956055
200	80	27	173	0	80	0	6212.839999999999	EvolutionaryComputationStrategyPlacement	4.85814094543457
200	96	32	168	0	96	0	7345.36	EvolutionaryComputationStrategyPlacement	6.360316038131714
200	112	41	159	0	112	0	8911.16	EvolutionaryComputationStrategyPlacement	8.760171175003052
200	128	45	155	0	128	0	9945.56	EvolutionaryComputationStrategyPlacement	10.296645879745483
200	144	53	147	0	144	0	11483.959999999997	EvolutionaryComputationStrategyPlacement	13.327025175094604
200	160	59	141	0	160	0	12732.280000000002	EvolutionaryComputationStrategyPlacement	16.014413118362427
200	176	62	138	0	176	0	13586.959999999995	EvolutionaryComputationStrategyPlacement	17.593003034591675
200	192	69	131	0	192	0	14957.879999999996	EvolutionaryComputationStrategyPlacement	21.106414794921875
200	208	73	127	0	208	0	16034.44	EvolutionaryComputationStrategyPlacement	23.309591054916382
200	224	80	120	0	224	0	17261.2	EvolutionaryComputationStrategyPlacement	26.35422706604004
200	240	87	113	0	240	0	18541.000000000007	EvolutionaryComputationStrategyPlacement	30.557543992996216
200	256	94	106	0	256	0	20009.840000000004	EvolutionaryComputationStrategyPlacement	34.047528982162476
200	272	99	101	0	272	0	21090.679999999997	EvolutionaryComputationStrategyPlacement	37.14102506637573
200	288	102	98	0	288	0	21937.200000000004	EvolutionaryComputationStrategyPlacement	39.68310594558716
