#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2000000000003	OpenOptStrategyPlacement	0.13519001007080078
60	32	25	35	0	32	0	5501.560000000001	OpenOptStrategyPlacement	0.26944494247436523
60	48	38	22	0	48	0	8315.279999999999	OpenOptStrategyPlacement	0.5251240730285645
60	64	49	11	0	64	0	10467.640000000003	OpenOptStrategyPlacement	0.833219051361084
60	80	60	0	0	77	3	12746.479999999998	OpenOptStrategyPlacement	1.3058440685272217
60	96	60	0	0	82	14	12553.359999999999	OpenOptStrategyPlacement	1.7284119129180908
60	112	60	0	0	87	25	12384.720000000003	OpenOptStrategyPlacement	2.132056951522827
60	128	60	0	0	88	40	12877.039999999999	OpenOptStrategyPlacement	2.6342880725860596
60	144	60	0	0	95	49	12815.839999999998	OpenOptStrategyPlacement	3.0857808589935303
60	160	60	0	0	99	61	12447.279999999999	OpenOptStrategyPlacement	3.515531063079834
60	176	60	0	0	103	73	13011.68	OpenOptStrategyPlacement	4.050343990325928
60	192	60	0	0	107	85	12222.88	OpenOptStrategyPlacement	4.501905918121338
60	208	60	0	0	114	94	12315.359999999999	OpenOptStrategyPlacement	4.970484972000122
60	224	60	0	0	115	109	11661.199999999997	OpenOptStrategyPlacement	5.504919052124023
60	240	60	0	0	121	119	12794.080000000002	OpenOptStrategyPlacement	5.918061971664429
60	256	60	0	0	126	130	12863.439999999995	OpenOptStrategyPlacement	6.420922040939331
60	272	60	0	0	135	137	13295.919999999995	OpenOptStrategyPlacement	6.754149913787842
60	288	60	0	0	137	151	13159.919999999996	OpenOptStrategyPlacement	7.275716066360474
