#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	0	19	16	0	4803.119999999999	EnergyUnawareStrategyPlacement	0.0032210350036621094
30	32	27	0	3	32	0	5192.079999999999	EnergyUnawareStrategyPlacement	0.011059999465942383
30	48	30	0	0	41	7	5866.64	EnergyUnawareStrategyPlacement	0.01909494400024414
30	64	30	0	0	40	24	5360.719999999999	EnergyUnawareStrategyPlacement	0.03075098991394043
30	80	30	0	0	43	37	5484.48	EnergyUnawareStrategyPlacement	0.03957009315490723
30	96	30	0	0	41	55	5281.84	EnergyUnawareStrategyPlacement	0.05260300636291504
30	112	30	0	0	38	74	5020.72	EnergyUnawareStrategyPlacement	0.062129974365234375
30	128	30	0	0	43	85	5056.080000000001	EnergyUnawareStrategyPlacement	0.0715949535369873
30	144	30	0	0	39	105	5137.6799999999985	EnergyUnawareStrategyPlacement	0.08221912384033203
30	160	30	0	0	40	120	5304.960000000001	EnergyUnawareStrategyPlacement	0.09266805648803711
30	176	30	0	0	45	131	5032.96	EnergyUnawareStrategyPlacement	0.10002803802490234
30	192	30	0	0	44	148	5134.96	EnergyUnawareStrategyPlacement	0.11068296432495117
30	208	30	0	0	42	166	4891.5199999999995	EnergyUnawareStrategyPlacement	0.12143397331237793
30	224	30	0	0	45	179	5344.4	EnergyUnawareStrategyPlacement	0.13048410415649414
30	240	30	0	0	43	197	5250.5599999999995	EnergyUnawareStrategyPlacement	0.14210891723632812
30	256	30	0	0	44	212	5397.4400000000005	EnergyUnawareStrategyPlacement	0.15127110481262207
30	272	30	0	0	42	230	4752.8	EnergyUnawareStrategyPlacement	0.16877102851867676
30	288	30	0	0	49	239	4898.319999999999	EnergyUnawareStrategyPlacement	0.16907906532287598
